0.10,1552400455,0.00,51.49029008,7.41230398,162.32,6.82,0.00,71.82,1,-102.00,-9.00,2.00,8.00,27.00,22.00,13532675,385
1.02,1552400456,6.28,51.49031314,7.41242139,162.42,8.65,1.98,74.90,1,-102.00,-9.00,2.00,8.00,27.00,22.00,13532675,385
2.02,1552400457,14.94,51.49033415,7.41255631,162.25,9.62,0.97,75.54,1,-102.00,-9.00,2.00,8.00,27.00,22.00,13532675,385
3.02,1552400458,24.56,51.49036082,7.41269894,162.37,10.24,0.62,77.38,1,-112.00,-14.00,-3.00,4.00,23.00,22.00,13532675,385
4.03,1552400459,34.81,51.49039310,7.41287721,162.33,11.73,1.49,77.65,1,-112.00,-14.00,-3.00,4.00,23.00,22.00,13532675,385
5.02,1552400460,46.48,51.49042267,7.41306282,162.82,12.86,1.13,78.18,1,-113.00,-15.00,-4.00,5.00,22.00,22.00,13532675,385
6.03,1552400461,59.41,51.49044365,7.41325683,163.07,13.18,0.32,79.03,1,-113.00,-15.00,-4.00,5.00,22.00,22.00,13532675,385
7.03,1552400462,72.61,51.49046520,7.41344448,163.00,13.63,0.45,79.52,1,-113.00,-14.00,-4.00,4.00,22.00,22.00,13532675,385
8.02,1552400463,86.15,51.49048294,7.41362005,162.80,14.40,0.77,79.13,1,-113.00,-14.00,-4.00,4.00,22.00,22.00,13532675,385
9.03,1552400464,100.64,51.49050829,7.41383282,162.46,14.75,0.35,79.54,1,-114.00,-14.00,-5.00,4.00,21.00,22.00,13532675,385
10.03,1552400465,115.39,51.49053786,7.41406364,162.20,15.05,0.30,79.63,1,-114.00,-14.00,-5.00,4.00,21.00,22.00,13532675,385
11.03,1552400466,130.48,51.49056488,7.41426338,162.19,15.17,0.12,79.46,1,-114.00,-18.00,-8.00,3.00,24.00,22.00,13532675,385
12.03,1552400467,145.65,51.49058713,7.41446380,161.87,15.29,0.11,78.87,1,-114.00,-18.00,-8.00,3.00,24.00,22.00,13532675,385
13.03,1552400468,160.93,51.49060714,7.41467284,161.40,15.12,-0.17,78.90,1,-113.00,-18.00,-8.00,3.00,25.00,22.00,13532675,385
14.03,1552400469,176.04,51.49063275,7.41489720,161.13,15.24,0.12,79.51,1,-113.00,-18.00,-8.00,3.00,25.00,22.00,13532675,385
15.02,1552400470,191.20,51.49065232,7.41509655,160.37,15.38,0.14,80.58,1,-110.00,-16.00,-7.00,4.00,26.00,17.00,12806666,385
16.02,1552400471,206.56,51.49066801,7.41532404,159.25,15.36,-0.02,82.21,1,-110.00,-16.00,-7.00,4.00,26.00,17.00,12806666,385
17.02,1552400472,221.89,51.49068271,7.41556513,158.28,15.13,-0.23,83.93,1,-109.00,-10.00,-6.00,9.00,14.00,17.00,12806666,385
18.03,1552400473,237.10,51.49068873,7.41576542,157.02,14.06,-1.06,85.74,1,-109.00,-10.00,-6.00,9.00,14.00,17.00,12806666,385
19.03,1552400474,251.17,51.49068697,7.41594610,155.77,12.75,-1.31,88.34,1,-113.00,-13.00,1.00,7.00,15.00,17.00,12806666,385
20.03,1552400475,263.92,51.49068144,7.41612497,154.86,11.50,-1.25,91.13,1,-113.00,-13.00,1.00,7.00,15.00,17.00,12806666,385
21.03,1552400476,275.42,51.49067468,7.41629064,154.10,9.85,-1.66,93.87,1,-112.00,-11.00,1.00,8.00,14.00,17.00,12806666,385
22.03,1552400477,285.27,51.49066310,7.41640747,153.51,7.73,-2.11,96.50,1,-112.00,-11.00,1.00,8.00,14.00,17.00,12806666,385
23.03,1552400478,293.07,51.49065138,7.41649744,153.09,5.49,-2.23,98.92,1,-108.00,-13.00,0.00,7.00,16.00,17.00,12806666,385
24.02,1552400479,298.49,51.49063862,7.41657067,153.23,4.19,-1.32,99.71,1,-108.00,-13.00,0.00,7.00,16.00,17.00,12806666,385
25.02,1552400480,302.68,51.49061888,7.41666635,153.20,2.94,-1.25,103.23,1,-108.00,-13.00,0.00,7.00,16.00,17.00,12806666,385
26.02,1552400481,305.62,51.49061092,7.41670867,153.21,2.40,-0.53,104.81,1,-111.00,-10.00,1.00,8.00,15.00,17.00,12806666,385
27.02,1552400482,308.02,51.49060800,7.41670245,153.29,0.66,-1.74,104.81,1,-111.00,-10.00,1.00,8.00,15.00,17.00,12806666,385
28.02,1552400483,308.68,51.49060800,7.41670245,153.30,0.00,-0.66,104.81,1,-111.00,-10.00,0.00,8.00,15.00,17.00,12806666,385
29.02,1552400484,308.68,51.49060800,7.41670245,153.31,0.00,0.00,104.81,1,-111.00,-10.00,0.00,8.00,15.00,17.00,12806666,385
30.02,1552400485,308.68,51.49060800,7.41670245,153.41,0.00,0.00,115.98,1,-110.00,-10.00,-2.00,6.00,16.00,17.00,12806666,385
31.02,1552400486,308.68,51.49060800,7.41670245,153.56,0.00,0.00,113.22,1,-110.00,-10.00,-2.00,6.00,16.00,17.00,12806666,385
32.02,1552400487,308.68,51.49057086,7.41684325,154.80,6.33,0.00,110.16,1,-109.00,-9.00,3.00,9.00,17.00,17.00,12806666,385
33.02,1552400488,315.02,51.49055052,7.41692556,155.92,6.56,0.23,108.62,1,-109.00,-9.00,3.00,9.00,17.00,17.00,12806666,385
