16.47,1551966677,218.67,51.49068215,7.41579174,164.10,8.03,-4.55,88.85,1,-106.00,-13.00,-3.00,7.00,26.00,15.00,14264834,207,0,0.550002,0.858038,65
24.44,1551966685,261.43,51.49066030,7.41631797,163.04,3.75,1.79,96.67,1,-110.00,-15.00,-6.00,5.00,25.00,19.00,13532675,385,1,0.550002,8.96134,793
32.38,1551966693,304.33,51.49056464,7.41695428,159.88,4.29,-4.08,104.75,1,-108.00,-9.00,-4.00,8.00,17.00,17.00,12806666,385,2,0.500002,13.0294,45
43.62,1551966704,406.04,51.48965542,7.41753624,153.70,14.00,0.21,166.21,1,-109.00,-10.00,5.00,11.00,19.00,17.00,12806666,385,3,0.500002,2.72852,66
53.29,1551966713,550.09,51.48826198,7.41774128,153.02,16.19,0.70,180.72,1,-108.00,-9.00,6.00,7.00,19.00,17.00,12806666,385,4,0.550002,19.6429,46
65.51,1551966726,746.12,51.48677282,7.41860978,145.25,13.85,-0.92,154.82,1,-108.00,-8.00,6.00,12.00,19.00,17.00,12806666,385,5,0.500002,7.11746,938
74.75,1551966735,864.13,51.48576657,7.41854092,143.91,11.78,0.19,177.48,1,-116.00,-10.00,1.00,5.00,13.00,16.00,13392905,345,6,0.500002,9.95029,627
83.39,1551966744,964.05,51.48489667,7.41898083,148.19,11.23,2.29,172.07,1,-112.00,-10.00,-3.00,8.00,15.00,16.00,13392905,345,7,0.500002,14.7059,45
93.55,1551966754,1102.22,51.48369132,7.41823302,150.13,15.44,-0.06,211.33,1,-107.00,-8.00,10.00,11.00,18.00,16.00,13392905,345,8,0.500002,17.6212,51
104.45,1551966765,1268.05,51.48240900,7.41708140,149.53,15.18,-0.94,202.40,1,-110.00,-7.00,9.00,11.00,16.00,16.00,13392905,345,9,0.550002,12.5715,70
114.41,1551966775,1350.74,51.48181673,7.41675600,150.21,2.82,-0.22,200.64,1,-107.00,-7.00,4.00,15.00,20.00,16.00,13392905,345,10,0.500002,15.0377,43
125.39,1551966786,1374.48,51.48164405,7.41669844,151.14,0.00,0.00,201.04,1,-110.00,-9.00,1.00,6.00,18.00,16.00,13392905,345,11,0.550002,13.4557,45
135.32,1551966795,1374.48,51.48164405,7.41669844,151.22,0.00,0.00,201.04,1,-112.00,-10.00,2.00,6.00,17.00,16.00,13392905,345,12,0.500002,15.0377,44
146.64,1551966807,1374.48,51.48166095,7.41671234,151.52,0.00,0.00,159.36,1,-110.00,-9.00,4.00,6.00,18.00,16.00,13392905,345,13,0.550002,12.4294,243
156.38,1551966817,1374.48,51.48165403,7.41670740,151.70,0.00,0.00,11.53,1,-111.00,-8.00,4.00,8.00,15.00,16.00,13392905,345,14,0.500002,14.337,46
166.36,1551966827,1374.48,51.48165182,7.41670692,151.97,0.00,0.00,11.53,1,-108.00,-8.00,7.00,10.00,18.00,16.00,13392905,345,15,0.500002,14.2349,48
176.38,1551966837,1374.79,51.48161793,7.41666959,152.37,1.69,2.26,201.82,1,-111.00,-9.00,3.00,5.00,16.00,16.00,13392905,345,16,0.500002,13.9373,67
186.31,1551966846,1383.50,51.48150825,7.41666189,155.69,2.07,0.00,147.83,1,-106.00,-7.00,7.00,9.00,19.00,16.00,13392905,345,17,0.500002,15.9363,44
196.28,1551966856,1474.68,51.48153258,7.41840188,153.70,15.22,-0.69,84.13,1,-93.00,-7.00,8.00,15.00,25.00,16.00,13392905,345,18,0.500002,19.3237,45
206.33,1551966866,1633.73,51.48163739,7.42071926,145.90,16.60,0.04,84.66,1,-99.00,-6.00,4.00,12.00,26.00,16.00,13392905,345,19,0.500002,17.6212,53
216.40,1551966877,1804.01,51.48194248,7.42311759,137.48,16.02,-2.24,77.45,1,-93.00,-6.00,7.00,15.00,32.00,16.00,13392905,345,20,0.500002,13.3334,49
226.27,1551966886,1951.79,51.48222226,7.42516325,134.95,14.81,1.59,78.60,1,-96.00,-7.00,4.00,12.00,28.00,16.00,13392905,345,21,0.500002,18.2649,44
236.39,1551966897,2097.86,51.48247529,7.42724680,139.99,13.70,1.52,80.19,1,-90.00,-6.00,12.00,15.00,33.00,16.00,13392905,345,22,0.500002,13.3334,54
246.37,1551966907,2248.20,51.48249748,7.42941091,140.20,13.90,-1.92,95.50,1,-90.00,-7.00,1.00,14.00,36.00,16.00,13392905,345,23,0.500002,13.5594,44
257.35,1551966918,2351.29,51.48238942,7.43067441,142.09,0.68,-3.19,96.50,1,-89.00,-7.00,26.00,15.00,35.00,4.00,13392904,347,24,0.550002,16.9885,58
267.33,1551966927,2353.10,51.48238942,7.43067441,142.18,0.00,0.00,96.50,1,-88.00,-6.00,30.00,15.00,37.00,4.00,13392904,347,25,0.500002,17.4673,59
277.33,1551966937,2353.10,51.48238942,7.43067441,142.55,0.00,0.00,106.35,1,-88.00,-6.00,30.00,15.00,37.00,4.00,13392904,347,26,0.500002,17.4673,66
288.33,1551966948,2373.79,51.48234742,7.43103220,143.11,0.00,0.00,96.44,1,-86.00,-6.00,34.00,15.00,37.00,4.00,13392904,347,27,0.550002,19.0477,63
298.27,1551966958,2375.10,51.48232941,7.43126649,145.00,5.68,0.03,97.94,1,-87.00,-6.00,25.00,12.00,39.00,4.00,13392904,347,28,0.500002,20.3046,45
309.33,1551966969,2476.35,51.48222461,7.43280719,145.27,13.01,1.93,96.95,1,-72.00,-5.00,33.00,15.00,51.00,4.00,13392904,347,29,0.550002,19.2983,59
319.30,1551966979,2598.25,51.48208837,7.43451801,146.83,11.07,-0.69,98.64,1,-72.00,-5.00,36.00,15.00,51.00,4.00,13392904,347,30,0.500002,19.8021,57
329.38,1551966990,2705.08,51.48197710,7.43605962,148.76,10.90,2.02,96.25,1,-84.00,-6.00,30.00,13.00,41.00,4.00,13392904,347,31,0.500002,12.8618,49
339.31,1551966999,2814.77,51.48187084,7.43762685,149.79,9.50,-2.93,95.84,1,-90.00,-11.00,11.00,8.00,38.00,4.00,13392904,347,32,0.500002,17.6992,76
350.48,1551967011,2870.25,51.48180585,7.43835539,151.46,3.75,4.24,102.93,1,-90.00,-5.00,6.00,6.00,33.00,5.00,13392906,346,33,0.550002,12.1213,64
360.33,1551967020,2929.83,51.48174028,7.43935909,154.51,12.71,4.42,96.11,1,-100.00,-8.00,0.00,11.00,25.00,5.00,13392906,346,34,0.500002,16.5976,73
370.36,1551967031,3059.82,51.48162999,7.44122781,156.11,12.46,-0.46,100.10,1,-96.00,-7.00,18.00,14.00,30.00,5.00,13392906,346,35,0.500002,15.4441,63
380.55,1551967041,3199.13,51.48089285,7.44277714,159.61,13.12,-1.02,132.17,1,-101.00,-8.00,7.00,10.00,23.00,5.00,13392906,346,36,0.500002,9.80396,61
390.48,1551967051,3321.59,51.47986237,7.44354103,161.48,15.78,2.29,151.02,1,-104.00,-9.00,5.00,8.00,23.00,5.00,13392906,346,37,0.500002,10.1266,73
401.57,1551967062,3480.80,51.47861302,7.44457599,162.93,11.76,-0.78,151.52,1,-112.00,-11.00,1.00,6.00,18.00,5.00,13392906,346,38,0.500002,2.83087,71
412.42,1551967073,3588.36,51.47776198,7.44529345,160.34,9.72,1.61,151.93,1,-117.00,-11.00,2.00,8.00,13.00,5.00,13392906,346,39,0.500002,1.75902,71
421.47,1551967082,3687.21,51.47695691,7.44598878,158.22,11.77,-0.95,151.56,1,-67.00,-11.00,18.00,12.00,63.00,3.00,12973569,333,40,0.550002,12.6802,33
431.33,1551967091,3802.28,51.47608323,7.44675134,159.48,6.41,-5.35,150.58,1,-63.00,-5.00,14.00,12.00,62.00,3.00,12973570,334,41,0.500002,14.2858,51
441.35,1551967102,3834.66,51.47557050,7.44669170,160.29,0.00,-3.39,150.33,1,-67.00,-5.00,25.00,14.00,57.00,3.00,12973570,334,42,0.500002,12.3839,37
451.35,1551967112,3835.40,51.47592191,7.44690956,160.40,0.00,0.00,150.33,1,-68.00,-5.00,37.00,15.00,58.00,3.00,12973570,334,43,0.500002,13.6519,44
462.30,1551967122,3835.40,51.47592191,7.44690956,160.47,0.00,0.00,150.33,1,-67.00,-6.00,35.00,15.00,60.00,3.00,12973570,334,44,0.550002,17.6708,33
472.31,1551967132,3872.91,51.47544794,7.44732679,163.33,11.35,4.47,150.25,1,-70.00,-6.00,35.00,13.00,57.00,3.00,12973570,334,45,0.500002,17.4673,71
483.28,1551967143,4011.09,51.47443769,7.44852020,168.05,12.59,-2.15,141.22,1,-82.00,-6.00,15.00,12.00,43.00,3.00,12973570,334,46,0.550002,18.9656,31
493.27,1551967153,4116.80,51.47378084,7.44947963,169.57,7.19,3.30,135.96,1,-84.00,-8.00,26.00,9.00,43.00,3.00,12973570,334,47,0.500002,19.2308,43
503.19,1551967163,4187.31,51.47338102,7.45023790,169.78,5.30,-1.58,126.56,1,-87.00,-6.00,8.00,8.00,38.00,7.00,13394191,136,48,0.500002,28.5715,44
513.38,1551967174,4254.04,51.47304108,7.45113366,168.94,11.08,2.42,120.19,1,-81.00,-6.00,23.00,15.00,46.00,6.00,13394191,136,49,0.500002,13.3334,60
523.32,1551967183,4385.60,51.47261156,7.45299155,167.15,15.38,0.28,105.61,1,-79.00,-5.00,24.00,8.00,44.00,6.00,13394191,136,50,0.500002,16.8777,50
533.32,1551967193,4533.11,51.47228501,7.45505477,166.61,15.15,-0.03,108.18,1,-90.00,-5.00,16.00,12.00,33.00,6.00,13394191,136,51,0.500002,17.0941,57
543.26,1551967203,4675.06,51.47181315,7.45690384,164.92,12.93,-0.67,114.43,1,-95.00,-7.00,15.00,12.00,31.00,5.00,13394189,137,52,0.500002,22.472,51
553.22,1551967213,4792.60,51.47134544,7.45834908,162.20,9.82,-1.32,116.21,1,-90.00,-6.00,21.00,13.00,34.00,5.00,13394189,137,53,0.500002,25.0001,45
563.25,1551967223,4847.00,51.47118811,7.45888667,159.99,0.00,-4.45,113.68,1,-91.00,-6.00,22.00,12.00,32.00,5.00,13394189,137,54,0.500002,22.0995,42
573.22,1551967233,4847.73,51.47118811,7.45888667,159.76,0.00,0.00,118.95,1,-88.00,-5.00,22.00,12.00,36.00,5.00,13394189,137,55,0.500002,23.3919,39
583.25,1551967243,4904.55,51.47090226,7.45977838,158.04,10.01,0.00,115.41,1,-88.00,-5.00,20.00,13.00,35.00,5.00,13394189,137,56,0.500002,21.6217,47
593.23,1551967253,4976.84,51.47067950,7.46071901,160.97,4.14,-0.23,112.67,1,-89.00,-5.00,19.00,12.00,34.00,5.00,13394189,137,57,0.500002,24.3903,45
603.32,1551967263,5025.79,51.47049613,7.46139801,162.58,7.53,0.00,116.10,1,-86.00,-5.00,25.00,12.00,38.00,5.00,13394189,137,58,0.500002,15.3847,46
613.31,1551967273,5133.88,51.47004809,7.46280938,161.09,11.65,0.00,115.37,1,-97.00,-6.00,12.00,9.00,27.00,5.00,13394189,137,59,0.500002,15.5039,37
623.34,1551967283,5263.97,51.46959515,7.46456828,159.21,16.55,0.00,109.84,1,-104.00,-8.00,14.00,6.00,23.00,5.00,13394189,137,60,0.500002,15.2672,47
633.33,1551967293,5421.18,51.46940076,7.46681297,158.19,16.07,0.00,92.26,1,-105.00,-7.00,5.00,11.00,21.00,13.00,13393935,266,61,0.500002,17.4673,57
643.31,1551967303,5571.21,51.46956416,7.46897317,156.95,14.50,0.00,81.17,1,-110.00,-9.00,4.00,7.00,17.00,13.00,13393935,266,62,0.500002,16.2602,55
653.32,1551967313,5725.88,51.46980590,7.47119626,161.79,16.03,0.00,83.90,1,-105.00,-8.00,1.00,7.00,22.00,13.00,13393935,266,63,0.500002,16.6667,39
663.35,1551967324,5888.41,51.46970228,7.47355850,166.10,15.23,0.00,98.64,1,-104.00,-6.00,11.00,10.00,21.00,17.00,13394189,137,64,0.500002,14.2349,46
674.36,1551967335,6057.02,51.46949156,7.47594838,170.35,15.74,0.00,93.64,1,-107.00,-7.00,7.00,7.00,19.00,17.00,13394189,137,65,0.550002,14.7158,53
684.45,1551967345,6192.90,51.46957487,7.47791596,173.31,9.67,0.00,82.17,1,-103.00,-7.00,13.00,10.00,23.00,10.00,13393934,265,66,0.500002,11.4286,55
694.25,1551967354,6248.27,51.46971378,7.47870867,175.70,2.04,0.00,76.10,1,-96.00,-5.00,20.00,12.00,29.00,10.00,13393934,265,67,0.500002,20.7255,40
704.27,1551967364,6311.12,51.46988460,7.47957191,174.46,8.54,0.00,73.07,1,-92.00,-6.00,24.00,15.00,33.00,10.00,13393934,265,68,0.500002,21.2767,45
714.25,1551967374,6427.69,51.47021368,7.48119539,172.94,10.13,0.00,72.66,1,-90.00,-5.00,26.00,12.00,34.00,10.00,13393934,265,69,0.500002,22.0995,45
725.25,1551967385,6518.83,51.46970419,7.48190842,174.02,10.15,0.00,163.38,1,-99.00,-5.00,24.00,12.00,25.00,10.00,13393934,265,70,0.550002,24.4445,44
735.28,1551967395,6634.92,51.46864713,7.48230671,176.91,10.34,0.00,165.75,1,-97.00,-6.00,25.00,12.00,26.00,10.00,13393934,265,71,0.500002,20.0001,49
745.35,1551967406,6707.45,51.46804658,7.48259676,179.67,6.39,0.00,165.56,1,-106.00,-6.00,19.00,12.00,17.00,10.00,13393934,265,72,0.500002,14.2349,46
755.29,1551967415,6756.55,51.46765560,7.48269239,176.85,1.41,0.00,167.57,1,-110.00,-9.00,11.00,8.00,19.00,10.00,13393934,265,73,0.500002,20.5129,58
766.36,1551967427,6763.96,51.46751757,7.48273113,176.02,5.99,0.00,171.62,1,-109.00,-6.00,12.00,10.00,15.00,10.00,13393934,265,74,0.550002,16.0585,47
780.72,1551967441,6938.18,51.46593468,7.48236792,173.56,14.08,0.00,199.40,1,-117.00,-9.00,6.00,6.00,10.00,10.00,13393934,265,75,0.500002,2.46003,44
796.82,1551967457,7176.64,51.46388213,7.48100272,168.38,14.54,0.00,196.88,1,-111.00,-11.00,-7.00,6.00,20.00,13.00,13394435,184,76,0.150001,1.88977,62
807.93,1551967468,7330.17,51.46254480,7.48041167,168.45,11.97,0.00,195.96,1,-109.00,-12.00,3.00,8.00,22.00,13.00,13394435,184,77,0.550002,6.71758,37
817.89,1551967478,7386.98,51.46205977,7.48021378,169.95,5.88,0.00,174.22,1,-108.00,-10.00,2.00,9.00,21.00,23.00,13246977,156,78,0.500002,4.78471,45
828.67,1551967489,7483.80,51.46200776,7.48163033,176.53,11.02,0.00,91.61,1,-105.00,-8.00,0.00,8.00,24.00,15.00,13394435,184,79,0.500002,5.72248,357
838.00,1551967498,7582.15,51.46200231,7.48300014,178.57,9.86,0.00,90.65,1,-106.00,-11.00,-4.00,8.00,25.00,15.00,13394435,184,80,0.500002,4.2373,48
848.96,1551967509,7675.13,51.46178751,7.48426627,182.01,7.38,0.00,170.97,1,-100.00,-10.00,6.00,11.00,29.00,13.00,13394435,184,81,0.500002,2.22842,45
859.10,1551967519,7762.70,51.46095469,7.48454384,187.17,11.84,1.28,173.70,1,-104.00,-13.00,-4.00,6.00,29.00,13.00,13394435,184,82,0.500002,1.92586,36
