16.36,1551880426,199.07,51.49069621,7.41557036,160.35,13.96,-0.44,83.85,1,-109.00,-12.00,-7.00,5.00,23.00,21.00,13532163,200,0,0.500002,0.671369,68
21.82,1551880431,273.15,51.49066470,7.41648846,158.36,10.88,-2.21,97.42,1,-113.00,-11.00,-5.00,5.00,14.00,16.00,12806666,385,1,0.550002,12.325,88
31.69,1551880441,314.26,51.49058020,7.41694873,157.91,0.00,0.00,102.38,1,-109.00,-9.00,0.00,9.00,16.00,16.00,12806666,385,2,0.500002,15.5643,35
41.75,1551880451,317.90,51.49049527,7.41718820,158.70,7.07,2.27,145.67,1,-110.00,-10.00,4.00,6.00,15.00,16.00,12806666,385,3,0.500002,13.2451,130
53.04,1551880462,459.21,51.48917331,7.41768223,152.09,15.63,0.22,168.44,1,-114.00,-13.00,-10.00,7.00,17.00,16.00,12806666,385,4,0.500002,2.37813,51
62.34,1551880472,606.97,51.48787967,7.41772079,152.74,16.33,0.00,179.13,1,-104.00,-10.00,9.00,10.00,22.00,16.00,12806666,385,5,0.500002,3.82411,62
74.19,1551880483,788.26,51.48644544,7.41875188,142.80,13.84,0.00,182.78,1,-115.00,-12.00,-4.00,6.00,15.00,16.00,13392906,385,6,0.500002,1.57854,45
82.38,1551880492,892.16,51.48544890,7.41863127,141.95,12.03,0.17,166.42,1,-115.00,-12.00,1.00,7.00,14.00,16.00,13392906,346,7,0.500002,3.73833,67
92.25,1551880502,1012.94,51.48452028,7.41889569,146.10,13.37,0.00,193.01,1,-110.00,-9.00,6.00,9.00,15.00,16.00,13392906,346,8,0.500002,4.66746,61
101.82,1551880511,1149.00,51.48339289,7.41784325,143.41,14.54,-0.03,213.44,1,-109.00,-7.00,12.00,11.00,17.00,16.00,13392906,346,9,0.500002,7.50472,49
111.87,1551880521,1293.44,51.48223463,7.41696914,147.14,13.63,-0.56,200.22,1,-109.00,-7.00,13.00,10.00,15.00,16.00,13392906,346,10,0.500002,6.34923,47
122.93,1551880532,1376.60,51.48161811,7.41663407,150.20,0.00,0.00,201.64,1,-109.00,-7.00,10.00,9.00,17.00,16.00,13392906,346,11,0.550002,7.22499,55
