11.52,1551880422,146.67,51.49065352,7.41477141,162.73,14.18,-0.57,77.44,1,-86.00,-5.00,15.00,11.00,50.00,7.00,26385408,95,0,0.550002,9.79959,55
22.56,1551880433,293.49,51.49066529,7.41678891,160.37,6.82,-3.78,99.47,1,-83.00,-5.00,16.00,11.00,55.00,3.00,29391105,167,1,0.550002,9.32207,57
32.65,1551880443,315.85,51.49062433,7.41699378,160.77,0.00,0.00,102.83,1,-80.00,-5.00,27.00,15.00,58.00,3.00,29391105,167,2,0.500002,7.09223,68
43.64,1551880454,335.51,51.49026790,7.41727942,160.98,11.15,2.27,166.06,1,-80.00,-5.00,26.00,15.00,57.00,3.00,29391105,167,3,0.550002,7.56017,67
53.67,1551880464,478.31,51.48891593,7.41774041,152.04,15.92,-0.24,171.74,1,-90.00,-7.00,16.00,9.00,48.00,3.00,29391105,167,4,0.500002,6.74539,58
63.75,1551880474,640.11,51.48749375,7.41778229,147.35,15.17,-0.28,160.86,1,-100.00,-9.00,4.00,9.00,39.00,3.00,29391105,167,5,0.500002,6.22086,66
74.71,1551880485,801.16,51.48621926,7.41866427,140.08,13.69,0.52,188.76,1,-99.00,-9.00,11.00,15.00,42.00,9.00,28365056,222,6,0.550002,6.88579,49
85.74,1551880496,934.92,51.48507094,7.41889143,147.99,11.14,-0.92,160.13,1,-100.00,-11.00,5.00,7.00,42.00,9.00,28365056,222,7,0.550002,6.95105,66
95.72,1551880506,1063.74,51.48393385,7.41844424,149.79,14.43,0.00,209.50,1,-98.00,-8.00,7.00,7.00,42.00,7.00,28365056,222,8,0.500002,6.64454,65
106.65,1551880517,1220.89,51.48272891,7.41729927,150.98,14.41,0.02,204.37,1,-101.00,-9.00,7.00,8.00,39.00,7.00,28365056,222,9,0.550002,7.39499,52
116.77,1551880527,1354.07,51.48167516,7.41666233,153.50,4.87,-4.46,201.10,1,-90.00,-9.00,8.00,15.00,50.00,7.00,28365056,222,10,0.500002,5.57105,42
126.52,1551880537,1364.43,51.48164520,7.41663998,153.75,0.00,0.00,200.31,1,-90.00,-9.00,3.00,12.00,50.00,5.00,28365057,224,11,0.500002,9.4563,59
136.53,1551880547,1364.43,51.48164520,7.41663998,153.81,0.00,0.00,200.31,1,-90.00,-9.00,5.00,12.00,51.00,5.00,28365057,224,12,0.500002,8.51067,51
147.71,1551880558,1364.43,51.48164237,7.41663771,153.69,0.00,0.00,200.31,1,-90.00,-10.00,0.00,6.00,52.00,5.00,28365057,224,13,0.550002,6.72785,44
157.47,1551880568,1364.43,51.48157101,7.41661274,153.11,0.00,0.00,193.97,1,-90.00,-10.00,7.00,9.00,51.00,5.00,28365057,224,14,0.500002,9.434,42
167.48,1551880578,1374.20,51.48149463,7.41658056,152.47,0.00,0.00,178.89,1,-82.00,-7.00,8.00,10.00,55.00,5.00,28365057,224,15,0.500002,9.80396,50
177.54,1551880588,1421.50,51.48152112,7.41787099,155.57,15.06,1.58,82.76,1,-89.00,-11.00,4.00,7.00,53.00,5.00,28365057,224,16,0.500002,8.28161,44
187.89,1551880598,1588.66,51.48163585,7.42030894,147.26,16.77,0.03,84.60,1,-86.00,-10.00,-3.00,4.00,55.00,5.00,28365057,224,17,0.500002,4.78471,62
198.71,1551880609,1775.96,51.48833100,7.42425180,137.08,17.75,0.19,76.25,1,-95.00,-8.00,7.00,9.00,43.00,11.00,28365056,222,18,0.550002,6.84295,58
208.67,1551880619,1942.45,51.48228385,7.42530201,132.23,15.62,-0.16,77.87,1,-99.00,-8.00,9.00,8.00,39.00,16.00,28368386,213,19,0.500002,6.50409,55
218.82,1551880629,2092.73,51.48044180,7.42889990,138.87,14.79,0.34,80.68,1,-101.00,-9.00,7.00,8.00,39.00,16.00,28368386,213,20,0.500002,5.47198,45
228.83,1551880639,2240.73,51.48253437,7.42955543,143.95,14.13,-0.39,95.67,1,-97.00,-9.00,2.00,5.00,43.00,16.00,28368386,213,21,0.500002,6.03321,41
238.62,1551880649,2377.80,51.48242390,7.43407700,144.96,13.44,0.20,97.76,1,-86.00,-5.00,20.00,12.00,51.00,5.00,28367106,86,22,0.500002,7.11746,59
249.52,1551880660,2524.47,51.48218045,7.43364221,145.27,13.01,-0.74,97.20,1,-87.00,-7.00,4.00,8.00,49.00,11.00,28368386,213,23,0.550002,9.40175,40
259.55,1551880670,2657.90,51.48204333,7.43553475,147.64,12.46,-0.50,96.74,1,-87.00,-7.00,10.00,14.00,51.00,4.00,28367106,86,24,0.500002,8.00003,50
269.60,1551880680,2784.86,51.48190710,7.43735055,148.68,12.82,-0.10,97.01,1,-83.00,-5.00,4.00,6.00,51.00,4.00,28367105,213,25,0.500002,7.70716,51
280.59,1551880691,2930.12,51.48176908,7.43943651,153.13,13.07,-1.07,95.40,1,-82.00,-5.00,3.00,6.00,51.00,8.00,28368386,213,26,0.550002,8.46157,40
290.47,1551880701,3042.10,51.48167508,7.44092784,155.38,3.80,-3.97,97.53,1,-96.00,-7.00,4.00,10.00,43.00,8.00,28368386,213,27,0.500002,9.34583,50
301.64,1551880712,3054.04,51.48166694,7.44101251,155.31,0.00,0.00,96.93,1,-96.00,-7.00,13.00,8.00,42.00,7.00,28367105,85,28,0.550002,7.62568,45
311.55,1551880722,3054.04,51.48166694,7.44101251,154.78,0.00,0.00,96.93,1,-97.00,-8.00,24.00,9.00,42.00,7.00,28367105,85,29,0.500002,7.98406,53
321.54,1551880732,3113.99,51.48128037,7.44208385,151.62,12.03,2.18,130.09,1,-92.00,-7.00,3.00,6.00,46.00,9.00,28368386,213,30,0.500002,8.1633,53
331.47,1551880742,3240.77,51.48040188,7.44314616,157.77,11.55,0.22,176.16,1,-93.00,-6.00,15.00,10.00,42.00,7.00,28367105,85,31,0.500002,9.47871,46
342.60,1551880753,3392.63,51.47910642,7.44416908,155.05,15.63,-0.05,151.63,1,-99.00,-9.00,6.00,6.00,38.00,7.00,28368386,213,32,0.550002,8.14818,44
353.51,1551880764,3550.71,51.47790038,7.44520451,157.14,9.54,-3.65,151.30,1,-102.00,-8.00,4.00,6.00,36.00,7.00,28368384,215,33,0.550002,9.64916,46
363.52,1551880774,3593.95,51.47767234,7.44539450,159.23,0.00,0.00,151.00,1,-100.00,-9.00,8.00,6.00,40.00,7.00,28368384,215,34,0.500002,8.60218,40
373.61,1551880784,3593.95,51.47758960,7.44545363,161.02,6.55,0.00,154.45,1,-99.00,-9.00,0.00,4.00,39.00,7.00,28368384,215,35,0.500002,7.22024,52
383.57,1551880794,3708.79,51.47657269,7.44633417,158.88,14.19,-0.70,152.19,1,-99.00,-11.00,4.00,8.00,43.00,7.00,28368384,215,36,0.500002,8.62072,57
393.51,1551880804,3817.64,51.47579279,7.44701331,156.21,2.40,-3.08,152.02,1,-86.00,-7.00,15.00,12.00,50.00,11.00,29568768,415,37,0.500002,8.9888,50
403.60,1551880814,3822.86,51.47567177,7.44709936,159.41,0.00,0.00,153.87,1,-87.00,-7.00,14.00,13.00,50.00,11.00,29568768,415,38,0.500002,7.22024,58
413.74,1551880824,3918.79,51.47490200,7.44792734,167.00,6.48,-2.32,144.34,1,-97.00,-7.00,29.00,14.00,42.00,7.00,28368384,215,39,0.500002,6.01506,53
423.73,1551880834,3942.31,51.47476638,7.44811568,167.69,0.00,0.00,157.33,1,-100.00,-9.00,20.00,10.00,41.00,7.00,28368384,215,40,0.500002,5.92595,42
434.74,1551880845,3973.37,51.47449047,7.44851097,169.94,7.15,1.98,140.83,1,-100.00,-9.00,10.00,10.00,40.00,7.00,28368384,215,41,0.550002,6.62653,61
444.62,1551880855,4062.72,51.47384299,7.44941629,169.02,11.89,0.65,135.98,1,-91.00,-9.00,10.00,10.00,50.00,7.00,28368384,215,42,0.500002,7.50472,55
454.56,1551880865,4178.13,51.47318398,7.45074467,167.78,13.47,1.61,124.18,1,-84.00,-6.00,25.00,15.00,53.00,7.00,29568768,415,43,0.500002,8.13011,50
465.65,1551880876,4341.84,51.47261197,7.45300860,168.46,16.11,0.38,106.06,1,-78.00,-5.00,21.00,15.00,57.00,7.00,29568768,415,44,0.550002,7.76017,49
475.66,1551880886,4504.98,51.47225799,7.45523777,166.73,15.58,0.10,108.68,1,-80.00,-7.00,24.00,15.00,58.00,7.00,29568768,415,45,0.500002,6.53597,40
485.60,1551880896,4655.36,51.47172624,7.45719794,161.74,14.20,-0.36,114.77,1,-81.00,-8.00,26.00,15.00,58.00,7.00,29568768,415,46,0.500002,7.75197,48
495.58,1551880906,4768.18,51.47129936,7.45851759,159.09,4.14,-2.38,115.29,1,-93.00,-8.00,13.00,12.00,46.00,7.00,29568768,415,47,0.500002,7.57579,52
507.03,1551880917,4806.34,51.47116889,7.45897665,160.44,5.65,0.45,114.67,1,-94.00,-8.00,13.00,15.00,45.00,7.00,29568768,415,48,0.550002,4.61218,51
516.74,1551880927,4884.38,51.47083863,7.46009250,159.73,8.97,-0.30,112.65,1,-95.00,-12.00,1.00,4.00,48.00,7.00,29568768,415,49,0.500002,5.94356,53
526.69,1551880937,4974.40,51.47049959,7.46130935,161.07,10.13,1.34,115.10,1,-91.00,-8.00,5.00,5.00,49.00,6.00,29568769,416,50,0.500002,6.49353,49
537.77,1551880948,5098.88,51.47000781,7.46302620,166.82,13.96,-0.12,116.10,1,-101.00,-9.00,1.00,9.00,40.00,13.00,26378498,495,51,0.550002,6.35841,55
548.86,1551880959,5255.96,51.46953984,7.46517272,165.78,14.10,-0.11,104.82,1,-101.00,-10.00,5.00,8.00,41.00,13.00,26378498,495,52,0.550002,5.69213,65
559.64,1551880970,5424.53,51.46945868,7.46762821,159.09,16.16,-0.80,85.96,1,-91.00,-8.00,10.00,15.00,47.00,14.00,29401601,379,53,0.550002,7.69234,43
569.57,1551880980,5582.12,51.46971928,7.46993796,161.76,16.04,0.59,81.15,1,-104.00,-13.00,-1.00,7.00,41.00,14.00,29401601,379,54,0.500002,7.60459,42
580.11,1551880990,5749.70,51.46980872,7.47230865,164.90,16.52,0.00,94.19,1,-102.00,-10.00,-1.00,7.00,39.00,14.00,29401601,379,55,0.500002,5.33335,328
590.14,1551881000,5915.91,51.46959741,7.47469363,170.33,15.12,0.00,98.16,1,-102.00,-12.00,-2.00,6.00,41.00,21.00,31263232,339,56,0.500002,3.75588,50
601.09,1551881011,6062.24,51.46952925,7.47688650,175.94,11.87,0.00,87.26,1,-100.00,-14.00,-4.00,4.00,45.00,24.00,28371200,68,57,0.550002,4.40442,58
612.05,1551881022,6132.22,51.46966745,7.47797923,181.77,2.20,0.00,77.91,1,-96.00,-15.00,-1.00,6.00,49.00,24.00,28371200,68,58,0.550002,4.59292,57
622.90,1551881033,6136.74,51.46967965,7.47803824,181.56,0.00,0.00,74.92,1,-94.00,-13.00,-4.00,5.00,49.00,10.00,29913344,432,59,0.550002,5.25062,51
632.63,1551881043,6196.06,51.46984039,7.47902360,177.03,8.60,0.00,74.69,1,-89.00,-8.00,3.00,6.00,50.00,8.00,26378497,496,60,0.500002,6.93244,48
642.64,1551881053,6306.99,51.47013228,7.48058428,173.78,12.60,0.00,71.34,1,-88.00,-9.00,5.00,7.00,52.00,8.00,26378497,496,61,0.500002,6.90849,49
653.85,1551881064,6414.07,51.46998288,7.48178443,175.61,12.71,0.00,161.83,1,-92.00,-9.00,2.00,6.00,49.00,8.00,26378497,496,62,0.550002,5.62662,67
