11.62,1552400465,147.26,51.49058743,7.41448703,158.83,15.27,0.00,79.05,1,-87.00,-6.00,5.00,9.00,50.00,7.00,26385408,95,0,0.550002,8.33337,43,13.125
21.48,1552400475,281.20,51.49064242,7.41637330,156.27,7.68,0.00,96.71,1,-83.00,-6.00,14.00,14.00,54.00,4.00,29391105,167,1,0.500002,9.09094,59,12.2109
31.46,1552400485,301.07,51.49055490,7.41676152,156.34,0.00,0.00,107.82,1,-82.00,-7.00,25.00,12.00,59.00,4.00,29391105,167,2,0.500002,9.4118,48,11.0625
42.51,1552400496,419.35,51.48960602,7.41749909,153.57,17.15,0.00,167.14,1,-83.00,-6.00,19.00,11.00,54.00,4.00,29391105,167,3,0.550002,9.3817,56,9.60938
52.56,1552400506,587.36,51.48812756,7.41768838,151.88,17.70,0.00,180.99,1,-90.00,-6.00,11.00,14.00,48.00,4.00,29391105,167,4,0.500002,8.04832,58,17.1719
63.57,1552400517,768.08,51.48667668,7.41866281,142.74,15.13,0.00,161.22,1,-101.00,-10.00,7.00,11.00,41.00,10.00,28365056,222,5,0.550002,8.11811,46,20.125
73.63,1552400527,883.73,51.48564954,7.41853490,142.91,9.06,0.00,174.06,1,-94.00,-7.00,14.00,9.00,44.00,10.00,28365056,222,6,0.500002,6.76822,59,16.3438
83.82,1552400537,970.38,51.48484217,7.41895558,144.99,9.18,0.52,178.87,1,-96.00,-8.00,11.00,12.00,42.00,11.00,29391105,167,7,0.500002,5.20835,55,18.8906
94.56,1552400548,1078.91,51.48400324,7.41849041,148.17,11.89,0.00,211.06,1,-94.00,-6.00,21.00,11.00,43.00,9.00,28365056,222,8,0.550002,8.62748,49,16.4531
105.52,1552400559,1242.19,51.48272226,7.41724359,149.35,16.75,0.00,204.96,1,-104.00,-10.00,4.00,6.00,38.00,9.00,28365056,222,9,0.550002,8.59378,39,20.4375
115.74,1552400569,1380.33,51.48148256,7.41657704,150.84,7.26,-0.09,179.22,1,-91.00,-10.00,1.00,5.00,52.00,9.00,28365056,222,10,0.500002,5.93474,66,18
125.37,1552400579,1480.91,51.48146475,7.41806393,151.24,15.37,0.00,85.20,1,-89.00,-10.00,3.00,9.00,53.00,9.00,28365056,222,11,0.500002,11.7303,43,16.0781
135.59,1552400589,1646.57,51.48161391,7.42043518,143.88,15.35,0.00,84.85,1,-88.00,-10.00,17.00,6.00,53.00,9.00,28365056,222,12,0.500002,7.3801,65,13.1875
146.46,1552400600,1800.63,51.48190297,7.42267263,137.85,14.47,0.00,77.69,1,-94.00,-11.00,-3.00,6.00,48.00,11.00,28365056,222,13,0.550002,10.0228,46,17.4375
156.51,1552400610,1947.38,51.48220725,7.42473737,132.43,13.28,0.00,77.68,1,-98.00,-7.00,7.00,11.00,41.00,16.00,28368386,213,14,0.500002,7.75197,34,20.2344
166.50,1552400620,2077.18,51.48247851,7.42658170,134.49,13.26,0.00,75.55,1,-100.00,-9.00,8.00,6.00,41.00,16.00,28368386,213,15,0.500002,8.38578,34,20.7344
176.49,1552400630,2224.40,51.48259857,7.42877722,137.74,15.49,0.00,92.20,1,-98.00,-10.00,1.00,6.00,43.00,16.00,28368386,213,16,0.500002,8.04832,33,20.7813
186.41,1552400640,2366.51,51.48241216,7.43085021,143.36,8.50,0.00,96.63,1,-102.00,-10.00,0.00,7.00,39.00,15.00,29563904,96,17,0.500002,9.70877,33,21.7188
197.53,1552400651,2393.69,51.48236313,7.43117464,142.77,0.00,0.00,97.21,1,-89.00,-7.00,13.00,11.00,46.00,5.00,28367106,86,18,0.550002,9.14764,56,16.0313
207.72,1552400661,2393.69,51.48236313,7.43117464,142.88,0.00,0.00,97.21,1,-89.00,-7.00,13.00,10.00,45.00,5.00,28367106,86,19,0.500002,5.79712,37,16.0313
217.56,1552400671,2393.69,51.48236313,7.43117464,142.97,0.00,0.00,97.21,1,-89.00,-6.00,10.00,10.00,44.00,5.00,28367106,86,20,0.500002,7.5472,44,14.4063
227.48,1552400681,2400.47,51.48233721,7.43148654,143.58,4.64,0.00,95.79,1,-92.00,-6.00,10.00,15.00,44.00,5.00,28367106,86,21,0.500002,8.60218,33,18.0781
237.42,1552400691,2477.84,51.48223756,7.43265824,148.91,10.23,0.00,96.92,1,-90.00,-11.00,-3.00,4.00,52.00,5.00,28367106,86,22,0.500002,9.54658,39,16.3125
247.42,1552400701,2591.53,51.48213316,7.43430921,148.17,12.46,0.00,96.82,1,-95.00,-10.00,4.00,9.00,46.00,4.00,28367106,86,23,0.500002,10.2564,44,20.5781
257.88,1552400711,2709.18,51.48199507,7.43609652,151.41,11.35,-0.08,96.78,1,-91.00,-7.00,4.00,12.00,48.00,10.00,28368386,213,24,0.500002,5.3836,42,18.6406
267.40,1552400721,2810.49,51.48189172,7.43746323,153.35,8.26,0.00,97.28,1,-89.00,-6.00,12.00,12.00,48.00,4.00,28367105,85,25,0.500002,10.2828,35,15.9844
278.46,1552400732,2857.13,51.48183846,7.43818111,152.51,3.18,0.00,93.33,1,-84.00,-6.00,19.00,10.00,54.00,4.00,28367105,85,26,0.550002,10.1852,53,10
288.34,1552400742,2931.16,51.48176866,7.43933929,154.06,10.12,0.00,94.76,1,-86.00,-6.00,11.00,14.00,48.00,9.00,28368386,213,27,0.500002,12.1581,35,11.7969
299.63,1552400753,3048.61,51.48166110,7.44100067,156.92,9.44,0.00,97.34,1,-97.00,-8.00,11.00,12.00,43.00,9.00,28368386,213,28,0.550002,6.97309,35,19.1875
