14.94,1553002810,192.92,51.49065615,7.41517942,161.27,13.34,-1.38,80.92,1,-92.00,-7.00,29.00,13.00,46.00,4.00,29391105,167,0,0.700003,8.91723,68,13.9844
26.68,1553002821,335.90,51.49052671,7.41714809,154.80,7.56,-1.13,119.21,1,-83.00,-7.00,20.00,15.00,55.00,4.00,29391105,167,1,0.600002,11.06,39,8.33594
37.82,1553002833,472.26,51.48927681,7.41766011,153.31,14.98,0.06,168.25,1,-77.00,-5.00,40.00,15.00,59.00,4.00,29391105,167,2,0.550002,9.4624,69,7.09375
161.52,1553002956,1800.31,51.48188280,7.42256047,136.07,15.79,-0.47,79.57,1,-90.00,-10.00,-2.00,2.00,51.00,5.00,28365057,224,3,6.05002,15.4485,38,18.25
281.07,1553003076,2794.63,51.48190865,7.43734787,150.06,14.39,1.63,96.49,1,-85.00,-8.00,4.00,2.00,53.00,5.00,28367105,85,4,6.05002,28.4372,36,15.2813
368.01,1553003163,3706.58,51.47682621,7.44616404,167.08,13.71,-0.16,151.26,1,-97.00,-7.00,26.00,14.00,41.00,7.00,28368384,215,5,4.30002,12.5411,43,16.2656
376.63,1553003171,3809.21,51.47602659,7.44682589,166.05,5.68,-2.20,151.74,1,-87.00,-5.00,24.00,12.00,51.00,11.00,29568768,415,6,0.550002,11.9891,43,16.2813
395.81,1553003191,3828.37,51.47593723,7.44690256,166.02,0.00,0.00,151.89,1,-92.00,-6.00,23.00,11.00,47.00,11.00,29568768,415,7,0.950004,16.1359,40,16.2031
421.47,1553003216,3943.13,51.47487645,7.44791065,166.37,8.42,-2.95,143.83,1,-98.00,-7.00,24.00,9.00,40.00,7.00,28368384,215,8,1.25,8.70325,64,18.7188
438.74,1553003233,4047.93,51.47414209,7.44884933,163.09,9.49,1.16,140.89,1,-94.00,-7.00,26.00,14.00,44.00,7.00,28368384,215,9,0.900003,15.6522,40,15.875
454.80,1553003250,4215.06,51.47317784,7.45066750,166.09,10.23,1.96,124.40,1,-87.00,-6.00,22.00,13.00,51.00,7.00,29568768,415,10,0.800003,11.6576,36,15.0469
467.73,1553003262,4409.31,51.47256448,7.45334399,162.41,13.71,-1.00,104.82,1,-76.00,-5.00,28.00,15.00,60.00,7.00,29568768,415,11,0.650002,11.017,37,-2.5625
479.63,1553003274,4570.53,51.47216689,7.45558835,161.92,13.50,-0.07,110.16,1,-80.00,-5.00,26.00,15.00,57.00,7.00,29568768,415,12,0.600002,12.0603,37,5.51563
602.32,1553003397,6222.79,51.46970155,7.47839779,178.35,0.00,0.00,79.28,1,-91.00,-8.00,6.00,9.00,48.00,7.00,26378497,496,13,6.05002,23.7605,47,14.1406
722.39,1553003517,6889.71,51.46597161,7.48232890,173.57,11.48,1.05,200.79,1,-91.00,-8.00,11.00,2.00,48.00,6.00,29913344,432,14,6.00002,23.7155,37,17.0625
753.88,1553003549,7258.16,51.46283394,7.48053039,175.58,9.37,-1.09,196.28,1,-71.00,-5.00,20.00,12.00,63.00,1.00,29913346,433,15,1.65001,21.927,38,3.35938
781.88,1553003577,7305.69,51.46244027,7.48034599,176.66,0.00,0.00,195.80,1,-81.00,-5.00,35.00,11.00,57.00,3.00,29913346,433,16,1.40001,18.6979,41,5.57813
793.84,1553003589,7305.69,51.46244027,7.48034599,176.80,0.00,0.00,195.80,1,-80.00,-7.00,35.00,12.00,59.00,3.00,29913346,433,17,0.600002,8.33337,42,-3.15625
803.67,1553003598,7313.54,51.46232129,7.48030892,177.46,0.00,-2.50,196.61,1,-82.00,-6.00,30.00,11.00,55.00,3.00,29913346,433,18,0.500002,9.80396,42,11.0781
813.65,1553003608,7314.15,51.46232129,7.48030892,177.29,0.00,0.00,196.61,1,-81.00,-6.00,30.00,11.00,53.00,3.00,29913346,433,19,0.500002,9.9256,40,0.804688
831.76,1553003627,7314.15,51.46232129,7.48030892,176.53,0.00,0.00,196.61,1,-80.00,-5.00,33.00,11.00,55.00,3.00,29913346,433,20,0.900003,14.664,41,5.46875
841.69,1553003636,7314.15,51.46232129,7.48030892,176.46,0.00,0.00,196.61,1,-84.00,-5.00,32.00,14.00,50.00,3.00,29913346,433,21,0.500002,10,62,8.3125
854.81,1553003650,7314.15,51.46216786,7.48024390,178.56,4.46,0.00,193.99,1,-81.00,-5.00,32.00,11.00,54.00,3.00,29913346,433,22,0.650002,9.57646,49,7.0625
864.68,1553003659,7327.42,51.46202660,7.48027958,179.88,5.14,0.00,108.75,1,-90.00,-6.00,27.00,9.00,47.00,3.00,29913346,433,23,0.500002,9.70877,40,10.9688
885.77,1553003681,7585.42,51.46199553,7.48416412,182.75,8.03,2.65,95.26,1,-94.00,-9.00,17.00,15.00,45.00,2.00,29913345,434,24,1.05,16.8675,39,15.4063
945.50,1553003740,8461.85,51.45400435,7.48400727,224.75,16.21,-0.24,152.57,1,-94.00,-6.00,24.00,12.00,43.00,5.00,28371202,67,25,2.95001,19.1871,40,16.8125
955.69,1553003750,8616.67,51.45294857,7.48557744,235.18,14.03,-1.56,136.65,1,-83.00,-6.00,34.00,12.00,53.00,5.00,28371202,67,26,0.550002,11.0553,49,12.5469
972.71,1553003767,8867.55,51.45110515,7.48766786,243.11,14.05,-0.10,157.80,1,-91.00,-7.00,22.00,11.00,47.00,5.00,28371202,67,27,0.850003,14.3764,37,17.125
