10.96,1552570862,136.83,51.49061949,7.41444753,159.05,14.86,0.69,78.25,1,-83.00,-4.00,28.00,9.00,52.00,7.00,26385408,95,0,0.500002,6.81434,44,12.5938
70.02,1552570921,886.45,51.48570238,7.41851231,143.19,10.75,-0.23,173.37,1,-94.00,-9.00,22.00,12.00,47.00,10.00,28365056,222,1,2.90001,14.3122,51,18.6406
192.87,1552571044,2190.70,51.48261430,7.42824836,140.71,10.43,1.72,85.57,1,-96.00,-11.00,2.00,2.00,46.00,16.00,28368386,213,2,6.05002,14.2228,39,17.4688
287.65,1552571139,2847.34,51.48187344,7.43796761,150.04,7.93,-4.72,96.77,1,-88.00,-7.00,18.00,15.00,50.00,4.00,28367105,85,3,4.85002,30.5754,41,19.7969
380.72,1552571232,3850.57,51.47565083,7.44713699,157.17,11.63,-0.87,151.28,1,-87.00,-5.00,35.00,15.00,48.00,11.00,29568768,415,4,4.65002,27.7199,41,10.2969
395.97,1552571247,3938.55,51.47506595,7.44776854,161.90,6.81,0.85,144.70,1,-98.00,-9.00,25.00,12.00,44.00,7.00,28368384,215,5,0.800003,10.1749,48,18.8438
479.59,1552571331,4147.52,51.47353458,7.44989927,155.31,9.10,-0.83,130.98,1,-83.00,-7.00,24.00,2.00,56.00,7.00,29568768,415,6,4.15002,28.9704,43,17.375
497.87,1552571349,4361.15,51.47268110,7.45268134,164.77,15.08,0.19,107.32,1,-79.00,-5.00,22.00,15.00,56.00,6.00,29568768,415,7,0.950004,17.2336,55,7.15625
524.04,1552571375,4725.38,51.47161942,7.45756911,158.80,13.60,0.94,117.07,1,-87.00,-7.00,18.00,2.00,52.00,4.00,29568768,415,8,1.3,17.3914,36,14.75
534.84,1552571386,4848.09,51.47113278,7.45910725,155.35,6.47,-1.50,115.69,1,-95.00,-9.00,11.00,9.00,45.00,4.00,29568768,415,9,0.550002,9.3817,34,19.4531
661.09,1552571512,6028.51,51.46958624,7.47606224,172.94,15.38,-0.10,94.24,1,-101.00,-12.00,-2.00,2.00,43.00,19.00,31263232,339,10,6.05002,8.6568,45,20.5625
694.30,1552571546,6358.06,51.47013036,7.48061257,171.71,15.17,0.00,71.32,1,-81.00,-6.00,19.00,11.00,56.00,8.00,26378497,496,11,1.90001,19.1678,47,3.57031
708.99,1552571560,6511.62,51.46951982,7.48198255,173.26,10.11,-0.30,164.63,1,-92.00,-9.00,22.00,7.00,51.00,8.00,26378497,496,12,0.750003,9.8361,47,16.8438
768.46,1552571620,7027.49,51.46479996,7.48149256,166.08,14.82,2.01,200.58,1,-86.00,-9.00,15.00,2.00,54.00,8.00,29913344,432,13,2.95001,22.802,37,15.9375
778.71,1552571630,7180.64,51.46350713,7.48083785,173.25,15.13,0.44,195.88,1,-80.00,-5.00,23.00,15.00,57.00,2.00,29913346,433,14,0.550002,11.7648,35,5.34375
792.75,1552571644,7333.53,51.46231467,7.48029806,174.78,0.00,-2.27,197.90,1,-85.00,-6.00,34.00,15.00,51.00,2.00,29913346,433,15,0.700003,13.0233,36,7.51563
802.69,1552571654,7334.08,51.46231467,7.48029806,174.68,0.00,0.00,197.90,1,-79.00,-5.00,19.00,10.00,58.00,2.00,29913346,433,16,0.500002,11.1732,39,7.96875
814.71,1552571666,7337.79,51.46219416,7.48022190,174.23,1.62,-1.32,194.18,1,-86.00,-9.00,27.00,14.00,56.00,2.00,29913346,433,17,0.600002,12.5327,36,9
827.77,1552571679,7341.99,51.46209946,7.48016595,171.41,0.00,0.00,192.15,1,-85.00,-5.00,22.00,15.00,52.00,2.00,29913346,433,18,0.650002,12.0931,38,4.53125
847.02,1552571698,7512.85,51.46199909,7.48271409,172.24,11.71,0.05,89.66,1,-82.00,-9.00,27.00,9.00,58.00,2.00,29913346,433,19,0.950004,13.0585,52,7.76563
859.81,1552571711,7651.56,51.46162824,7.48437419,173.06,10.92,0.95,164.00,1,-83.00,-7.00,24.00,14.00,56.00,3.00,29913345,434,20,0.650002,11.0639,39,8.46875
927.35,1552571779,8662.82,51.45300731,7.48558260,225.50,15.33,0.00,134.00,1,-89.00,-6.00,21.00,2.00,48.00,5.00,28371202,67,21,3.35001,29.0359,41,19.1719
