123.39,1552484227,1053.91,51.48415097,7.41862323,145.63,12.92,0.00,208.76,1,-110.00,-12.00,1.00,13.00,18.00,14.00,13392904,347,0,5.20002,18.1978,94
246.15,1552484350,2095.06,51.48248924,7.42719765,133.19,12.58,0.00,78.44,1,-114.00,-11.00,0.00,8.00,15.00,17.00,13532173,338,1,6.05002,12.1761,97
286.33,1552484390,2459.63,51.48224245,7.43244008,144.40,0.00,0.00,94.35,1,-100.00,-6.00,20.00,11.00,25.00,6.00,13532687,197,2,2.20001,56.7744,54
300.37,1552484404,2459.63,51.48224245,7.43244008,144.63,0.00,0.00,94.35,1,-100.00,-6.00,18.00,10.00,24.00,6.00,13532687,197,3,0.700003,35.8976,47
355.88,1552484460,2853.35,51.48183690,7.43833568,150.81,0.00,0.00,94.37,1,-96.00,-6.00,28.00,10.00,30.00,10.00,12973581,58,4,2.75001,32.5445,43
369.27,1552484473,2854.22,51.48180350,7.43850098,148.99,5.22,0.00,104.71,1,-98.00,-6.00,27.00,11.00,27.00,10.00,12973581,58,5,0.700003,19.7184,41
381.31,1552484485,2945.33,51.48173075,7.43986844,151.04,9.46,0.00,95.34,1,-107.00,-8.00,25.00,12.00,19.00,10.00,12973581,58,6,0.600002,16.3266,41
437.74,1552484542,3268.91,51.48008267,7.44328189,158.95,11.57,0.00,157.65,1,-97.00,-5.00,21.00,2.00,27.00,10.00,12973581,58,7,2.80001,39.0245,35
448.17,1552484552,3409.44,51.47889241,7.44429224,158.62,13.74,0.00,151.34,1,-84.00,-5.00,26.00,15.00,40.00,6.00,12973581,58,8,0.550002,28.7583,47
458.13,1552484562,3545.25,51.47781875,7.44522811,158.26,14.83,0.00,151.48,1,-86.00,-5.00,24.00,15.00,36.00,6.00,12973581,58,9,0.500002,31.4962,39
500.58,1552484605,4003.08,51.47437406,7.44854022,164.10,0.00,0.00,141.31,1,-91.00,-6.00,18.00,2.00,31.00,4.00,12973582,59,10,2.10001,43.6365,40
512.14,1552484616,4003.08,51.47437406,7.44854022,164.51,0.00,0.00,141.31,1,-91.00,-7.00,29.00,12.00,33.00,5.00,12973582,59,11,0.600002,30.0001,29
548.46,1552484652,4096.45,51.47369356,7.44965592,167.89,8.82,0.00,133.22,1,-79.00,-4.00,40.00,13.00,42.00,7.00,13394191,136,12,1.80001,35.208,67
562.27,1552484666,4226.47,51.47300157,7.45123369,164.99,15.17,0.00,119.59,1,-81.00,-5.00,27.00,11.00,42.00,7.00,13394191,136,13,0.700003,25.2253,51
573.25,1552484677,4414.21,51.47249200,7.45383333,165.10,17.72,0.00,104.39,1,-80.00,-5.00,25.00,10.00,41.00,7.00,13394191,136,14,0.550002,21.675,67
597.23,1552484701,4779.36,51.47126856,7.45859018,157.81,7.68,0.00,115.41,1,-87.00,-9.00,26.00,15.00,39.00,5.00,13394189,137,15,1.2,44.0369,39
608.15,1552484712,4813.55,51.47114526,7.45901001,156.96,0.00,0.00,113.51,1,-85.00,-9.00,26.00,15.00,36.00,5.00,13394189,137,16,0.550002,31.4287,39
