213.66,1552658121,2362.86,51.48236121,7.43107555,139.19,1.45,-0.78,96.81,1,-89.00,-5.00,25.00,12.00,34.00,6.00,13532687,197,1,4.60002,26.494,42,15.4063
231.77,1552658139,2365.01,51.48236121,7.43107555,139.12,0.00,0.00,96.81,1,-94.00,-6.00,19.00,12.00,27.00,6.00,13532687,197,2,0.950004,14.3397,43,15.5625
253.88,1552658162,2371.22,51.48233190,7.43126888,138.60,1.91,-0.21,96.44,1,-94.00,-5.00,25.00,2.00,29.00,6.00,13532687,197,3,1.1,20.0914,54,15.4219
318.23,1552658226,2841.14,51.48184874,7.43807266,147.94,6.40,0.00,96.58,1,-99.00,-6.00,22.00,11.00,26.00,6.00,13532686,195,5,2.05001,17.1728,46,18.2969
345.52,1552658253,2997.07,51.48171915,7.44031550,152.37,0.00,0.00,93.90,1,-108.00,-7.00,13.00,8.00,18.00,10.00,12973581,58,6,1.35001,8.80917,51,20.6563
372.45,1552658280,3126.62,51.48123792,7.44212924,150.31,13.86,0.00,130.27,1,-107.00,-7.00,27.00,8.00,19.00,8.00,12973581,58,7,1.35001,9.11396,33,16.9531
383.85,1552658292,3271.32,51.48013119,7.44326201,156.25,13.72,1.27,151.86,1,-94.00,-6.00,30.00,12.00,29.00,8.00,12973581,58,8,0.600002,8.02679,34,10.7344
393.52,1552658301,3417.58,51.47905319,7.44420512,156.46,15.57,0.00,151.29,1,-88.00,-6.00,24.00,15.00,37.00,8.00,12973581,58,9,0.500002,15.0377,47,14.8594
404.56,1552658312,3586.77,51.47771316,7.44534719,159.31,15.19,0.00,151.29,1,-83.00,-6.00,24.00,14.00,41.00,8.00,12973581,58,10,0.550002,14.148,42,12.9531
488.36,1552658396,4003.36,51.47448213,7.44843371,154.73,0.00,0.00,141.27,1,-90.00,-6.00,21.00,15.00,34.00,6.00,12973582,59,11,4.15002,30.571,49,16.9219
504.72,1552658412,4003.36,51.47448213,7.44843371,154.88,0.00,0.00,141.27,1,-91.00,-6.00,18.00,12.00,34.00,6.00,12973582,59,12,0.850003,15.1112,55,15.2969
514.50,1552658422,4003.36,51.47448213,7.44843371,154.95,0.00,0.00,141.27,1,-91.00,-7.00,23.00,14.00,34.00,6.00,12973582,59,13,0.500002,16.529,45,16.1875
526.56,1552658434,4003.36,51.47442303,7.44851991,155.12,0.00,0.00,140.49,1,-90.00,-6.00,32.00,12.00,37.00,6.00,12973582,59,14,0.600002,16.0536,42,10.4063
580.26,1552658488,4749.23,51.47146464,7.45800533,158.14,12.23,0.00,117.33,1,-91.00,-9.00,19.00,14.00,36.00,4.00,13394189,137,15,2.65001,21.5887,45,18.6875
590.57,1552658498,4832.19,51.47114606,7.45905015,155.48,3.98,0.00,115.41,1,-89.00,-8.00,23.00,15.00,37.00,4.00,13394189,137,16,0.550002,14.3323,45,12.7813
606.64,1552658514,4891.32,51.47086498,7.45995503,154.99,10.06,2.36,113.60,1,-86.00,-8.00,23.00,14.00,44.00,4.00,13394189,137,17,0.800003,17.3914,44,9.40625
717.62,1552658625,6448.92,51.47005236,7.48176040,172.49,10.84,1.70,160.60,1,-97.00,-6.00,23.00,11.00,27.00,10.00,13393934,265,19,0.550002,13.5385,57,19.2656
880.20,1552658788,7600.99,51.46201042,7.48386010,178.57,9.89,0.00,89.99,1,-118.00,-12.00,2.00,8.00,12.00,27.00,13394189,137,20,5.35002,1.02779,68,21.0313
903.35,1552658811,7901.15,51.45937956,7.48433385,190.93,14.24,0.00,188.71,1,-108.00,-8.00,26.00,9.00,19.00,55.00,13067273,288,21,2.60001,2.94244,52,17.1094
