12.43,1552916419,160.09,51.49066814,7.41507095,157.34,13.06,0.00,80.92,1,-85.00,-5.00,34.00,15.00,51.00,7.00,26385408,95,0,0.550002,4.76192,230
25.69,1552916432,292.50,51.49057568,7.41694654,154.77,0.00,-2.56,103.73,1,-81.00,-6.00,25.00,15.00,56.00,4.00,29391105,167,1,0.700003,9.60553,39
38.70,1552916445,293.12,51.49057568,7.41694654,154.66,0.00,0.00,103.73,1,-79.00,-7.00,22.00,15.00,58.00,4.00,29391105,167,2,0.650002,9.42033,51
50.64,1552916457,293.12,51.49057568,7.41694654,154.71,0.00,0.00,103.73,1,-80.00,-6.00,24.00,15.00,56.00,4.00,29391105,167,3,0.600002,9.21309,47
60.63,1552916467,293.12,51.49051672,7.41705175,155.28,2.53,0.00,108.87,1,-79.00,-7.00,22.00,15.00,58.00,4.00,29391105,167,4,0.500002,8.1633,40
70.68,1552916477,391.12,51.48948733,7.41757339,155.46,14.62,0.61,167.26,1,-79.00,-6.00,26.00,15.00,58.00,4.00,29391105,167,5,0.500002,7.11746,39
194.51,1552916601,1487.03,51.48151268,7.41875899,148.83,15.34,0.00,85.37,1,-89.00,-10.00,3.00,9.00,53.00,6.00,28365057,224,6,6.05002,14.1604,37
230.84,1552916638,1891.07,51.48216507,7.42446343,132.78,0.00,0.00,78.05,1,-95.00,-7.00,25.00,11.00,41.00,16.00,28368386,213,7,1.95001,21.9102,45
353.80,1552916760,2831.88,51.48181967,7.43861133,152.70,4.85,-0.63,97.91,1,-89.00,-8.00,8.00,11.00,49.00,4.00,28367105,85,8,6.05002,17.9061,37
474.03,1552916881,3723.56,51.47625017,7.44663163,161.01,9.15,-0.49,152.86,1,-91.00,-5.00,19.00,2.00,46.00,7.00,29568768,415,9,6.05002,36.8062,576
563.27,1552916970,4533.58,51.47213689,7.45568046,168.62,14.40,0.00,110.61,1,-79.00,-5.00,25.00,2.00,57.00,4.00,29568768,415,10,4.50002,33.2105,40
580.45,1552916987,4727.51,51.47140139,7.45810914,157.38,4.22,0.00,115.66,1,-91.00,-7.00,21.00,12.00,48.00,4.00,29568768,415,11,0.900003,21.3019,36
591.34,1552916998,4739.63,51.47134708,7.45824688,156.70,0.00,0.00,116.68,1,-85.00,-6.00,20.00,13.00,55.00,4.00,29568768,415,12,0.550002,19.2983,37
673.65,1552917080,5256.13,51.46945576,7.46548926,159.76,15.84,0.38,101.00,1,-100.00,-10.00,15.00,9.00,41.00,13.00,26378498,495,13,3.90001,6.9612,38
791.59,1552917198,6876.36,51.46586765,7.48229057,171.86,11.94,-8.54,198.28,1,-88.00,-6.00,16.00,2.00,50.00,8.00,29913344,432,14,6.05002,34.0846,43
816.47,1552917223,7222.51,51.46298751,7.48059413,172.86,12.93,0.00,195.73,1,-71.00,-6.00,23.00,12.00,63.00,2.00,29913346,433,15,1.3,29.3786,44
839.56,1552917246,7302.60,51.46232651,7.48029346,175.87,0.00,0.00,195.44,1,-78.00,-5.00,22.00,12.00,58.00,2.00,29913346,433,16,1.15,19.9135,39
858.00,1552917265,7309.78,51.46219014,7.48020411,174.77,0.00,0.00,196.10,1,-85.00,-7.00,13.00,15.00,54.00,2.00,29913346,433,17,0.900003,8.1633,46
872.63,1552917279,7309.78,51.46219014,7.48020411,174.70,0.00,0.00,196.10,1,-85.00,-6.00,21.00,12.00,53.00,2.00,29913346,433,18,0.750003,11.2782,38
883.77,1552917290,7351.49,51.46198930,7.48096328,175.70,10.51,-0.65,92.78,1,-84.00,-7.00,18.00,9.00,53.00,2.00,29913346,433,19,0.550002,6.72785,41
897.82,1552917304,7516.58,51.46200101,7.48335877,181.67,11.39,-1.94,89.36,1,-81.00,-9.00,24.00,15.00,59.00,2.00,29913345,434,20,0.700003,8.12775,41
977.75,1552917384,8717.44,51.45233344,7.48666562,237.90,15.61,0.58,142.90,1,-82.00,-6.00,21.00,15.00,55.00,4.00,28371202,67,21,3.95002,19.2566,58
