14.78,1553002810,190.69,51.49065615,7.41517942,161.27,13.34,-1.70,80.92,1,-92.00,-7.00,29.00,13.00,46.00,4.00,29391105,167,0,0.700003,11.8645,72
27.57,1553002822,342.87,51.49044790,7.41721525,154.79,8.49,2.01,150.77,1,-76.00,-5.00,38.00,15.00,59.00,4.00,29391105,167,1,0.650002,15.3393,39
38.00,1553002833,475.06,51.48927681,7.41766011,153.31,14.98,0.04,168.25,1,-77.00,-5.00,40.00,15.00,59.00,4.00,29391105,167,2,0.500002,5.88238,82
163.00,1553002958,1823.83,51.48190894,7.42276517,135.82,15.54,-0.27,78.91,1,-90.00,-10.00,-2.00,2.00,51.00,5.00,28365057,224,3,6.05002,10.4762,102
207.26,1553003002,2402.42,51.48238904,7.43104060,142.29,0.61,-5.85,98.61,1,-96.00,-7.00,20.00,2.00,43.00,16.00,28367106,86,4,2.40001,20.7344,44
326.66,1553003121,3239.28,51.48054770,7.44314455,161.04,10.99,1.38,165.53,1,-91.00,-6.00,20.00,2.00,44.00,8.00,28367105,85,5,5.90002,20.0596,35
363.47,1553003158,3649.25,51.47723572,7.44578834,167.16,12.33,3.29,151.11,1,-97.00,-7.00,14.00,15.00,40.00,7.00,28368384,215,6,1.90001,12.6246,45
377.73,1553003172,3816.04,51.47598670,7.44685810,165.98,4.59,-1.73,152.69,1,-87.00,-5.00,24.00,12.00,51.00,11.00,29568768,415,7,0.750003,12.848,37
414.25,1553003209,3864.72,51.47545715,7.44730452,168.55,10.59,4.52,150.53,1,-89.00,-5.00,13.00,13.00,49.00,10.00,29568768,415,8,1.75001,6.9652,43
428.00,1553003223,3981.68,51.47467189,7.44815961,166.33,2.04,-0.72,142.25,1,-100.00,-9.00,24.00,7.00,40.00,7.00,28368384,215,9,0.750003,7.9156,40
439.92,1553003235,4058.90,51.47407757,7.44893672,162.71,9.59,0.13,140.32,1,-94.00,-7.00,26.00,14.00,44.00,7.00,28368384,215,10,0.600002,7.11114,38
465.97,1553003261,4383.25,51.47261827,7.45293844,163.02,15.01,-1.14,106.06,1,-76.00,-5.00,23.00,11.00,60.00,7.00,29568768,415,11,1.3,14.2858,37
592.61,1553003387,6199.99,51.46966121,7.47820901,177.96,6.27,-2.69,79.30,1,-102.00,-14.00,-2.00,2.00,43.00,7.00,28371200,68,12,6.05002,7.73908,45
618.35,1553003413,6222.79,51.46970155,7.47839779,178.60,0.00,0.00,79.28,1,-91.00,-12.00,21.00,8.00,52.00,7.00,26378497,496,13,1.55001,11.6651,46
741.18,1553003536,7110.77,51.46401392,7.48107676,171.96,12.32,-0.17,196.67,1,-89.00,-9.00,11.00,9.00,52.00,4.00,29913344,432,14,6.05002,16.7128,60
755.57,1553003550,7273.80,51.46268992,7.48046340,176.16,7.50,-2.33,196.97,1,-71.00,-6.00,28.00,13.00,63.00,1.00,29913346,433,15,0.850003,21.1181,38
775.65,1553003570,7305.69,51.46244027,7.48034599,176.61,0.00,0.00,195.80,1,-79.00,-5.00,20.00,2.00,57.00,1.00,29913346,433,16,1,23.8096,38
786.48,1553003581,7305.69,51.46244027,7.48034599,176.72,0.00,0.00,195.80,1,-81.00,-5.00,33.00,12.00,57.00,3.00,29913346,433,17,0.550002,18.7235,44
802.63,1553003597,7311.80,51.46232129,7.48030892,177.46,1.41,-1.11,196.61,1,-82.00,-6.00,30.00,11.00,55.00,3.00,29913346,433,18,0.800003,16.121,42
813.53,1553003608,7314.15,51.46232129,7.48030892,177.29,0.00,0.00,196.61,1,-81.00,-6.00,30.00,11.00,53.00,3.00,29913346,433,19,0.550002,16.0585,41
824.50,1553003619,7314.15,51.46232129,7.48030892,176.94,0.00,0.00,196.61,1,-80.00,-6.00,28.00,11.00,53.00,3.00,29913346,433,20,0.550002,16.6038,38
835.51,1553003630,7314.15,51.46232129,7.48030892,176.49,0.00,0.00,196.61,1,-81.00,-5.00,30.00,14.00,54.00,3.00,29913346,433,21,0.550002,16.1173,41
846.65,1553003641,7314.15,51.46232129,7.48030892,176.46,0.00,0.00,196.61,1,-80.00,-5.00,36.00,11.00,55.00,3.00,29913346,433,22,0.550002,10.5264,40
857.58,1553003652,7323.30,51.46207524,7.48018970,178.90,1.91,-1.13,195.57,1,-84.00,-6.00,29.00,14.00,55.00,3.00,29913346,433,23,0.550002,12.9794,43
880.27,1553003675,7522.62,51.46202084,7.48339816,181.15,13.27,-6.91,91.71,1,-83.00,-10.00,17.00,14.00,59.00,2.00,29913345,434,24,1.1,8.66998,47
956.99,1553003752,8635.35,51.45285012,7.48574831,235.94,14.02,-0.02,136.23,1,-83.00,-6.00,34.00,12.00,53.00,5.00,28371202,67,25,3.80001,17.8509,55
971.73,1553003766,8853.77,51.45123004,7.48758701,242.63,14.11,0.15,158.51,1,-88.00,-7.00,22.00,8.00,51.00,5.00,28371202,67,26,0.800003,12.9818,41
