133.20,1552484236,1158.21,51.48321415,7.41761879,145.35,11.97,0.00,211.88,1,-93.00,-10.00,2.00,8.00,42.00,10.00,13821978,171,0,6.05002,4.32608,46,15.9219
244.91,1552484347,2074.44,51.48249423,7.42702127,134.45,13.41,0.28,75.77,1,-93.00,-9.00,6.00,2.00,41.00,27.00,13825561,339,1,6.00002,13.0506,40,15.8594
346.73,1552484449,2836.34,51.48184774,7.43813207,145.62,6.39,-2.03,93.58,1,-73.00,-8.00,25.00,14.00,58.00,4.00,13823003,266,2,5.15002,16.0624,59,-5.40625
355.52,1552484458,2857.94,51.48183220,7.43834058,146.13,0.00,0.00,95.52,1,-70.00,-9.00,30.00,12.00,63.00,4.00,13823003,266,3,0.550002,10.7317,43,-8.96875
370.64,1552484473,2865.53,51.48179633,7.43867632,140.92,5.09,1.13,97.33,1,-69.00,-6.00,34.00,13.00,58.00,4.00,13823003,266,4,0.750003,12,40,-10.9844
380.46,1552484483,2941.00,51.48171506,7.43985010,144.96,9.49,-0.61,94.45,1,-67.00,-6.00,30.00,12.00,63.00,4.00,13823003,266,5,0.500002,11.0804,36,-9.51563
391.51,1552484494,3019.62,51.48164795,7.44089451,149.91,3.14,-2.45,96.71,1,-70.00,-11.00,29.00,12.00,63.00,4.00,13823003,266,6,0.550002,11.0832,41,-6.42188
404.81,1552484507,3028.76,51.48164085,7.44095609,149.86,0.00,0.00,92.66,1,-73.00,-8.00,25.00,11.00,58.00,4.00,13823003,266,7,0.650002,10.7217,61,-0.75
416.50,1552484519,3050.25,51.48151984,7.44151268,145.50,8.06,1.09,120.43,1,-72.00,-8.00,24.00,14.00,60.00,1.00,13823003,266,8,0.600002,12.0301,28,-0.09375
431.87,1552484534,3209.73,51.48056231,7.44310706,153.56,9.04,0.40,153.82,1,-59.00,-4.00,26.00,2.00,63.00,1.00,13823002,265,9,0.750003,10.2916,51,-12.9375
442.60,1552484545,3335.10,51.47945737,7.44381691,156.56,14.02,0.00,151.27,1,-86.00,-6.00,29.00,15.00,46.00,11.00,12896805,375,10,0.550002,9.79959,49,11.25
452.59,1552484555,3471.81,51.47840848,7.44475115,163.36,13.45,-0.27,151.08,1,-85.00,-5.00,25.00,15.00,45.00,11.00,12896805,375,11,0.500002,9.47871,63,14.2813
463.60,1552484566,3626.11,51.47717688,7.44583393,166.94,13.78,0.66,151.53,1,-79.00,-6.00,36.00,15.00,50.00,11.00,12896805,375,12,0.550002,10.1383,65,-1.57031
473.65,1552484576,3768.17,51.47608016,7.44679234,168.79,12.64,-1.45,151.44,1,-74.00,-6.00,32.00,15.00,57.00,11.00,12896805,375,13,0.500002,8.17999,60,-4.46875
483.64,1552484586,3885.03,51.47515605,7.44764550,165.37,13.04,-0.61,147.08,1,-76.00,-10.00,24.00,15.00,59.00,11.00,12896805,375,14,0.500002,8.65804,61,1.59375
494.64,1552484597,3999.85,51.47440934,7.44857361,166.92,2.45,-4.59,140.77,1,-79.00,-5.00,24.00,15.00,49.00,11.00,12896805,375,15,0.550002,9.30236,68,7.125
504.58,1552484607,4004.51,51.47440934,7.44857361,166.93,0.00,0.00,140.77,1,-77.00,-7.00,27.00,15.00,48.00,11.00,12896805,375,16,0.500002,9.54658,53,-4.14063
515.70,1552484618,4004.51,51.47440934,7.44857361,166.93,0.00,0.00,140.77,1,-76.00,-7.00,27.00,15.00,50.00,11.00,12896805,375,17,0.550002,8.25519,62,-5.3125
525.65,1552484628,4004.51,51.47440934,7.44857361,166.91,0.00,0.00,140.77,1,-79.00,-8.00,29.00,15.00,53.00,11.00,12896805,375,18,0.500002,8.36823,71,-1.15625
535.65,1552484638,4004.51,51.47432507,7.44871974,166.03,0.00,0.00,138.46,1,-77.00,-6.00,27.00,15.00,48.00,11.00,12896805,375,19,0.500002,8.31604,67,3.33594
546.62,1552484649,4083.20,51.47372562,7.44956198,159.68,8.55,-0.09,133.91,1,-74.00,-7.00,22.00,12.00,57.00,11.00,12896805,375,20,0.550002,9.30236,57,-4.85938
562.61,1552484665,4233.66,51.47293606,7.45144832,163.11,15.86,1.78,117.41,1,-77.00,-9.00,26.00,15.00,53.00,0.00,12896806,376,21,0.800003,12.8,44,2.02344
572.52,1552484675,4403.04,51.47247088,7.45384071,163.28,17.64,-1.19,104.75,1,-69.00,-6.00,40.00,15.00,61.00,0.00,12896806,376,22,0.500002,10.2564,36,-8.71875
584.58,1552484687,4608.18,51.47189584,7.45655694,159.73,16.16,-0.27,113.56,1,-85.00,-6.00,29.00,15.00,44.00,0.00,12896806,376,23,0.600002,10.5727,39,13.3438
598.77,1552484701,4793.74,51.47118556,7.45876031,151.70,5.99,-1.23,115.78,1,-94.00,-7.00,38.00,15.00,37.00,0.00,12896806,376,24,0.700003,8.75003,39,13.5938
609.56,1552484712,4816.73,51.47111102,7.45898596,151.82,0.00,0.00,116.75,1,-96.00,-6.00,26.00,15.00,36.00,0.00,12896806,376,25,0.550002,10.1383,34,18.9688
621.60,1552484724,4816.73,51.47111102,7.45898596,151.70,0.00,0.00,116.75,1,-95.00,-6.00,37.00,15.00,37.00,0.00,12896806,376,26,0.600002,9.95854,38,11.8906
633.60,1552484736,4848.88,51.47089501,7.45963560,148.08,8.06,1.52,116.30,1,-91.00,-6.00,25.00,15.00,40.00,0.00,12896806,376,27,0.600002,10.148,45,15.3281
643.74,1552484746,4951.61,51.47053072,7.46106320,148.80,13.22,1.71,115.11,1,-94.00,-6.00,31.00,11.00,36.00,0.00,12896806,376,28,0.500002,6.58981,44,10.7344
768.09,1552484871,6216.69,51.46977152,7.47880710,170.16,0.00,0.00,74.92,1,-88.00,-7.00,13.00,2.00,45.00,10.00,12909339,289,29,6.05002,12.6603,39,20.25
783.46,1552484886,6268.37,51.46996391,7.47984550,172.73,9.00,-1.44,71.38,1,-90.00,-7.00,22.00,9.00,42.00,10.00,12909339,289,30,0.900003,6.82467,85,15.0313
826.66,1552484929,6649.94,51.46802764,7.48259270,172.42,9.12,-0.80,165.98,1,-87.00,-7.00,23.00,12.00,46.00,7.00,12909339,289,31,2.15001,11.4134,56,14.9531
949.04,1552485052,7615.78,51.46156975,7.48437722,176.84,12.46,1.02,162.34,1,-89.00,-7.00,13.00,11.00,44.00,5.00,12909593,141,32,6.05002,16.7301,27,17.375
966.04,1552485069,7874.25,51.45926661,7.48429914,191.63,13.29,0.01,189.98,1,-80.00,-12.00,18.00,9.00,56.00,5.00,12909593,141,33,0.950004,8.2609,27,-0.289063
1004.15,1552485107,8402.19,51.45455275,7.48352223,219.09,15.89,0.00,165.48,1,-86.00,-6.00,29.00,1.00,44.00,6.00,12909594,142,34,1.90001,15.933,36,11.25
1014.59,1552485117,8565.64,51.45328930,7.48512979,221.93,15.64,0.37,133.31,1,-93.00,-8.00,21.00,7.00,39.00,6.00,12909594,142,35,0.550002,8.90692,32,16.2344
