139.21,1552484242,1231.78,51.48260948,7.41717562,146.18,13.01,0.00,202.61,1,-93.00,-10.00,2.00,8.00,42.00,10.00,13821978,171,0,6.05002,2.6877,105
258.86,1552484361,2275.41,51.48246644,7.42995321,137.54,14.33,-0.47,96.89,1,-89.00,-8.00,10.00,6.00,44.00,13.00,13825561,339,1,6.05002,3.13656,495
346.25,1552484449,2832.63,51.48185518,7.43801321,145.84,7.73,0.00,93.60,1,-72.00,-10.00,20.00,15.00,61.00,4.00,13823003,266,2,5.05002,12.8295,42
355.72,1552484458,2857.94,51.48183220,7.43834058,146.13,0.00,0.00,95.52,1,-70.00,-9.00,30.00,12.00,63.00,4.00,13823003,266,3,0.600002,8.06726,51
370.87,1552484473,2866.56,51.48179633,7.43867632,140.92,5.09,0.80,97.33,1,-69.00,-6.00,34.00,13.00,58.00,4.00,13823003,266,4,0.750003,8.03216,60
380.60,1552484483,2942.35,51.48171506,7.43985010,144.96,9.49,-0.44,94.45,1,-67.00,-6.00,30.00,12.00,63.00,4.00,13823003,266,5,0.500002,8.26449,41
392.56,1552484495,3023.52,51.48164410,7.44093211,149.96,2.28,-1.79,95.91,1,-70.00,-11.00,29.00,12.00,63.00,4.00,13823003,266,6,0.600002,10.4348,36
404.99,1552484507,3028.76,51.48164085,7.44095609,149.86,0.00,0.00,92.66,1,-73.00,-8.00,25.00,11.00,58.00,4.00,13823003,266,7,0.600002,7.17492,53
417.83,1552484520,3060.66,51.48147278,7.44163713,145.54,8.91,1.12,122.37,1,-72.00,-8.00,24.00,14.00,60.00,1.00,13823003,266,8,0.650002,7.24237,50
438.99,1552484541,3287.89,51.47988475,7.44342342,156.31,12.56,0.17,154.02,1,-85.00,-4.00,26.00,15.00,43.00,11.00,12896805,375,9,1.05,9.88239,51
449.68,1552484552,3433.02,51.47870821,7.44448956,161.61,13.15,-0.60,151.76,1,-85.00,-5.00,26.00,15.00,45.00,11.00,12896805,375,10,0.550002,8.14818,48
460.62,1552484563,3585.02,51.47750899,7.44553596,164.60,14.00,-0.80,151.10,1,-82.00,-5.00,29.00,15.00,46.00,11.00,12896805,375,11,0.550002,9.05353,54
470.61,1552484573,3725.10,51.47640228,7.44652508,169.77,14.32,-1.13,152.48,1,-75.00,-6.00,30.00,15.00,57.00,11.00,12896805,375,12,0.500002,8.04832,39
480.65,1552484583,3845.93,51.47546611,7.44731798,165.93,12.96,1.56,149.96,1,-69.00,-7.00,27.00,15.00,63.00,11.00,12896805,375,13,0.500002,7.75197,51
491.73,1552484594,3978.16,51.47452464,7.44840817,167.60,8.39,-1.55,141.73,1,-80.00,-6.00,26.00,15.00,48.00,11.00,12896805,375,14,0.550002,7.80145,64
501.63,1552484604,4004.51,51.47440934,7.44857361,166.94,0.00,0.00,140.77,1,-78.00,-7.00,29.00,15.00,53.00,11.00,12896805,375,15,0.500002,8.54704,66
512.64,1552484615,4004.51,51.47440934,7.44857361,166.94,0.00,0.00,140.77,1,-77.00,-5.00,29.00,15.00,51.00,11.00,12896805,375,16,0.550002,8.94312,51
523.65,1552484626,4004.51,51.47440934,7.44857361,166.91,0.00,0.00,140.77,1,-79.00,-8.00,29.00,15.00,54.00,11.00,12896805,375,17,0.550002,8.6106,50
533.70,1552484636,4004.51,51.47440934,7.44857361,166.75,0.00,0.00,140.77,1,-77.00,-7.00,25.00,15.00,51.00,11.00,12896805,375,18,0.500002,7.15566,48
562.00,1552484665,4224.69,51.47300824,7.45122073,163.28,14.91,1.56,118.96,1,-77.00,-9.00,26.00,15.00,53.00,0.00,12896806,376,19,1.40001,12.6985,48
572.64,1552484675,4405.13,51.47247088,7.45384071,163.28,17.64,-0.94,104.75,1,-69.00,-6.00,40.00,15.00,61.00,0.00,12896806,376,20,0.550002,8.73019,52
584.73,1552484687,4610.61,51.47189584,7.45655694,159.73,16.16,-0.21,113.56,1,-85.00,-6.00,29.00,15.00,44.00,0.00,12896806,376,21,0.600002,7.84317,45
595.62,1552484698,4767.27,51.47128132,7.45846014,152.99,9.26,-1.91,115.24,1,-94.00,-7.00,29.00,15.00,36.00,0.00,12896806,376,22,0.550002,8.94312,39
607.53,1552484710,4816.73,51.47111102,7.45898596,151.84,0.00,0.00,116.75,1,-93.00,-6.00,26.00,15.00,35.00,0.00,12896806,376,23,0.600002,11.0092,36
617.64,1552484720,4816.73,51.47111102,7.45898596,151.74,0.00,0.00,116.75,1,-94.00,-7.00,33.00,13.00,35.00,0.00,12896806,376,24,0.500002,8.1633,64
628.83,1552484731,4819.64,51.47105115,7.45916695,149.98,4.67,1.04,115.62,1,-93.00,-7.00,34.00,15.00,37.00,0.00,12896806,376,25,0.550002,6.03569,41
640.71,1552484743,4917.25,51.47065707,7.46061482,149.59,11.20,1.33,113.38,1,-91.00,-7.00,31.00,15.00,38.00,0.00,12896806,376,26,0.600002,7.96023,35
668.43,1552484771,5302.77,51.46937745,7.46596497,149.53,17.52,0.63,99.68,1,-89.00,-8.00,11.00,12.00,46.00,14.00,12896794,376,27,1.35001,8.20049,37
783.46,1552484886,6268.35,51.46996391,7.47984550,172.73,9.00,-1.45,71.38,1,-92.00,-8.00,24.00,4.00,42.00,10.00,12909339,289,28,5.60002,10.2989,47
829.99,1552484932,6676.68,51.46782374,7.48265528,172.44,5.96,-0.75,168.40,1,-88.00,-11.00,20.00,6.00,48.00,7.00,12909339,289,29,2.45001,10.4034,47
951.41,1552485054,7647.55,51.46119607,7.48450197,178.75,15.50,2.06,168.66,1,-87.00,-8.00,8.00,11.00,48.00,5.00,12909593,141,30,6.00002,20.2276,567
1004.98,1552485107,8415.23,51.45442910,7.48364595,219.63,16.66,0.86,152.47,1,-86.00,-6.00,29.00,1.00,44.00,6.00,12909594,142,31,2.75001,12.0219,55
1022.83,1552485125,8692.89,51.45253290,7.48642949,223.73,16.21,0.26,138.41,1,-93.00,-5.00,24.00,13.00,38.00,6.00,12909594,142,32,0.950004,10.1064,29
