130.59,1552916534,1161.79,51.48333726,7.41773269,145.93,13.03,0.00,212.79,1,-92.00,-14.00,-3.00,4.00,52.00,22.00,13884417,385,0,6.00002,5.45891,288,17.2188
254.38,1552916658,2073.26,51.48250743,7.42710109,136.15,14.56,0.00,77.63,1,-93.00,-7.00,7.00,2.00,42.00,13.00,13825561,339,1,6.05002,3.90639,50,16.2031
273.64,1552916677,2346.67,51.48239082,7.43098085,136.71,9.23,0.00,97.36,1,-109.00,-10.00,23.00,8.00,26.00,16.00,13884453,457,2,1.45001,3.61147,48,17.125
282.12,1552916686,2368.93,51.48236050,7.43126030,136.98,0.00,0.00,97.41,1,-105.00,-8.00,26.00,12.00,29.00,16.00,13884453,457,3,0.550002,5.92994,40,16.875
291.98,1552916696,2368.93,51.48236050,7.43126030,137.10,0.00,0.00,97.41,1,-107.00,-9.00,27.00,10.00,27.00,16.00,13884453,457,4,0.500002,6.71143,50,16.8594
303.16,1552916707,2394.58,51.48231151,7.43188926,141.01,9.71,0.39,97.03,1,-102.00,-8.00,27.00,10.00,31.00,16.00,13884453,457,5,0.550002,5.97828,74,16.7969
314.16,1552916718,2533.32,51.48215850,7.43390200,143.52,13.89,-0.23,96.71,1,-94.00,-9.00,27.00,14.00,37.00,16.00,13884453,457,6,0.550002,5.914,72,14.2188
324.02,1552916728,2667.58,51.48201598,7.43566421,144.14,13.65,0.00,96.61,1,-94.00,-9.00,25.00,15.00,40.00,16.00,13884453,457,7,0.500002,6.64454,64,16.6406
334.14,1552916738,2798.09,51.48186657,7.43768875,145.80,10.77,-0.20,95.76,1,-99.00,-11.00,30.00,15.00,36.00,16.00,13884453,457,8,0.500002,5.45705,49,14.4688
344.85,1552916749,2849.75,51.48181940,7.43836210,148.26,0.00,0.00,98.86,1,-95.00,-8.00,31.00,11.00,36.00,16.00,13884453,457,9,0.550002,9.14764,37,15.4219
356.05,1552916760,2858.73,51.48181527,7.43855453,149.84,5.32,0.00,96.25,1,-95.00,-7.00,30.00,10.00,35.00,16.00,13884453,457,10,0.550002,6.83232,63,15.125
365.88,1552916770,2941.19,51.48173872,7.43972421,152.11,10.83,0.00,95.15,1,-92.00,-9.00,28.00,15.00,41.00,16.00,13884453,457,11,0.500002,8.51067,71,14.2188
383.11,1552916787,3022.61,51.48166592,7.44092580,151.13,0.00,0.00,97.64,1,-92.00,-11.00,28.00,10.00,40.00,16.00,13884453,457,12,0.850003,9.61814,64,13.7969
393.93,1552916798,3022.61,51.48166592,7.44092580,151.19,0.00,0.00,97.64,1,-94.00,-10.00,34.00,15.00,38.00,16.00,13884453,457,13,0.550002,8.14818,53,14.2813
403.85,1552916808,3063.31,51.48153276,7.44161142,156.90,9.74,0.00,123.45,1,-95.00,-10.00,32.00,13.00,39.00,16.00,13884453,457,14,0.500002,8.13011,45,15.2188
435.10,1552916839,3464.23,51.47849365,7.44467285,165.80,12.93,0.26,151.47,1,-80.00,-6.00,19.00,2.00,50.00,12.00,13823002,265,15,1.55001,20.4621,48,4.11719
445.84,1552916850,3554.53,51.47784669,7.44526799,165.42,3.71,0.00,152.74,1,-82.00,-6.00,34.00,15.00,50.00,6.00,13823002,265,16,0.550002,9.56525,28,13.6563
455.71,1552916860,3567.82,51.47774230,7.44535366,164.94,0.00,0.00,150.33,1,-80.00,-6.00,34.00,12.00,49.00,6.00,13823002,265,17,0.500002,11.7303,28,0.726563
468.71,1552916873,3660.41,51.47690701,7.44607150,165.30,11.70,0.00,151.18,1,-76.00,-7.00,25.00,11.00,58.00,7.00,12896793,375,18,0.650002,14.8998,29,-1.76563
478.67,1552916883,3761.31,51.47610860,7.44673342,162.16,8.26,0.00,152.28,1,-71.00,-6.00,30.00,14.00,61.00,7.00,12896793,375,19,0.500002,13.0294,30,-7.3125
490.70,1552916895,3825.11,51.47559586,7.44718664,162.78,8.27,0.00,151.91,1,-74.00,-6.00,28.00,15.00,58.00,7.00,12896793,375,20,0.600002,14.4145,34,-3.10938
501.72,1552916906,3905.82,51.47499083,7.44780726,166.06,4.05,0.00,144.07,1,-82.00,-6.00,27.00,12.00,49.00,7.00,12896793,375,21,0.550002,12.1547,41,13.7969
511.65,1552916916,3925.45,51.47485805,7.44795901,164.98,0.00,0.00,142.91,1,-83.00,-7.00,25.00,12.00,50.00,7.00,12896793,375,22,0.500002,13.5136,31,8.5
528.82,1552916933,4021.23,51.47411295,7.44888795,160.18,11.78,0.00,139.80,1,-82.00,-7.00,23.00,12.00,49.00,7.00,12896793,375,23,0.850003,16.268,58,9.10938
543.79,1552916948,4196.90,51.47309509,7.45083612,161.40,13.09,0.00,123.33,1,-75.00,-7.00,26.00,13.00,59.00,1.00,12896794,376,24,0.750003,15.0754,38,-2.125
553.68,1552916958,4345.98,51.47260782,7.45287020,164.10,17.65,0.00,106.54,1,-68.00,-5.00,28.00,15.00,63.00,1.00,12896794,376,25,0.500002,12.9033,29,-6.71875
664.89,1552917069,5107.37,51.46995621,7.46303675,161.94,11.35,0.00,116.63,1,-86.00,-9.00,16.00,13.00,48.00,11.00,12896794,376,26,5.45002,17.6091,48,17.7344
768.74,1552917173,6670.80,51.46801597,7.48262239,174.30,9.30,0.00,166.86,1,-87.00,-11.00,22.00,12.00,48.00,8.00,12909339,289,27,5.15002,12.4209,49,15.6094
776.85,1552917181,6699.59,51.46775663,7.48270867,174.02,1.60,0.00,166.90,1,-89.00,-6.00,25.00,11.00,41.00,8.00,12909339,289,28,0.550002,9.97736,57,17.1719
903.46,1552917307,7582.20,51.46200240,7.48383395,179.37,8.24,0.00,87.85,1,-96.00,-9.00,-2.00,2.00,39.00,7.00,12909595,143,29,6.05002,8.22853,42,20.875
916.78,1552917321,7728.43,51.46086771,7.48448598,188.06,15.35,0.00,173.49,1,-80.00,-6.00,20.00,15.00,52.00,5.00,12909593,141,30,0.950004,17.3121,27,1.22656
