149.36,1552658052,1637.10,51.48160646,7.42034022,151.95,16.99,0.00,85.69,1,-123.00,-17.00,-5.00,2.00,17.00,22.00,13884455,457,0,6.00002,1.67097,98
243.67,1552658146,2392.50,51.48237819,7.43108595,136.38,0.00,0.00,98.43,1,-110.00,-12.00,19.00,11.00,25.00,14.00,13884453,457,1,4.70002,1.2853,79
244.39,1552658147,2392.50,51.48237819,7.43108595,136.38,0.00,0.00,98.43,1,-109.00,-11.00,22.00,12.00,27.00,14.00,13884453,457,2,0.550002,0.269411,980
252.82,1552658156,2396.32,51.48237868,7.43122867,136.61,2.15,0.00,98.45,1,-108.00,-11.00,22.00,7.00,29.00,14.00,13884453,457,3,1.1,1.63296,82
267.32,1552658170,2441.99,51.48231813,7.43201374,140.76,7.99,0.00,97.30,1,-101.00,-12.00,26.00,11.00,36.00,14.00,13884453,457,4,0.850003,2.92097,348
275.68,1552658178,2514.79,51.48224997,7.43300850,140.89,10.13,0.00,96.60,1,-89.00,-11.00,26.00,15.00,47.00,14.00,13884453,457,5,0.500002,3.09839,59
285.75,1552658189,2617.79,51.48214583,7.43447459,141.96,10.29,-0.05,96.75,1,-97.00,-11.00,30.00,14.00,38.00,14.00,13884453,457,6,0.500002,2.93471,56
295.66,1552658198,2698.09,51.48203805,7.43568609,145.12,7.15,0.79,98.22,1,-93.00,-11.00,30.00,14.00,43.00,14.00,13884453,457,7,0.500002,3.21803,61
306.31,1552658209,2796.64,51.48191329,7.43714184,145.51,8.00,0.00,97.03,1,-88.00,-11.00,34.00,15.00,49.00,14.00,13884453,457,8,0.500002,2.10638,57
316.23,1552658219,2844.77,51.48185134,7.43788694,147.34,6.23,0.00,97.80,1,-99.00,-11.00,30.00,10.00,36.00,14.00,13884453,457,9,0.550002,6.75886,34
326.52,1552658229,2925.47,51.48177067,7.43908037,149.96,9.80,0.00,96.03,1,-98.00,-12.00,30.00,15.00,38.00,14.00,13884453,457,10,0.500002,3.57144,53
337.05,1552658240,3011.93,51.48173563,7.44026817,152.07,3.45,0.00,95.73,1,-96.00,-12.00,28.00,12.00,38.00,14.00,13884453,457,11,0.550002,7.14288,80
347.94,1552658251,3015.81,51.48172831,7.44033730,152.03,0.00,0.00,95.60,1,-97.00,-11.00,31.00,12.00,38.00,14.00,13884453,457,12,0.550002,7.61249,39
