32.21,1552484135,312.51,51.49060469,7.41682634,156.68,3.77,0.00,102.13,1,-83.00,-6.00,24.00,15.00,54.00,4.00,29391105,167,0,1.55001,12.0389,54
50.89,1552484153,317.84,51.49059284,7.41686401,156.27,0.00,0.00,101.53,1,-80.00,-7.00,25.00,15.00,55.00,4.00,29391105,167,1,0.950004,10.6892,66
63.64,1552484166,317.84,51.49055842,7.41684765,155.89,0.00,0.00,101.53,1,-80.00,-5.00,24.00,14.00,53.00,4.00,29391105,167,2,0.650002,10.1762,38
74.65,1552484177,355.67,51.49008178,7.41728017,148.69,12.74,1.80,168.81,1,-78.00,-5.00,37.00,15.00,59.00,4.00,29391105,167,3,0.550002,8.99799,46
197.26,1552484300,1394.35,51.48142417,7.41686870,152.93,6.63,0.00,97.12,1,-91.00,-9.00,6.00,12.00,49.00,6.00,28365057,224,4,6.00002,15.3404,36
314.88,1552484417,2479.09,51.48225319,7.43243287,147.01,0.00,0.00,91.03,1,-89.00,-7.00,26.00,14.00,50.00,4.00,28367106,86,5,5.85002,12.6624,79
344.89,1552484447,2826.84,51.48187233,7.43775641,151.69,9.50,-0.93,96.33,1,-90.00,-7.00,17.00,9.00,48.00,3.00,28367105,85,6,1.65001,17.0985,38
406.92,1552484509,3041.60,51.48164989,7.44090436,154.11,0.00,0.00,99.19,1,-96.00,-8.00,10.00,9.00,42.00,9.00,28368386,213,7,3.05001,13.7079,41
484.43,1552484587,3899.44,51.47514024,7.44761721,161.25,13.15,-1.91,146.61,1,-90.00,-7.00,11.00,8.00,49.00,10.00,29568768,415,8,3.90001,24.2049,51
565.17,1552484668,4275.13,51.47284938,7.45164224,165.45,16.40,0.00,116.26,1,-81.00,-5.00,24.00,2.00,57.00,7.00,29568768,415,9,4.00002,16.7716,68
581.84,1552484684,4562.05,51.47213732,7.45569567,162.54,16.71,-0.14,109.50,1,-81.00,-5.00,27.00,12.00,56.00,4.00,29568768,415,10,0.900003,10.2273,52
712.44,1552484815,6081.88,51.46949921,7.47697806,168.33,15.90,0.50,89.75,1,-99.00,-9.00,-1.00,2.00,42.00,13.00,31263232,339,11,6.05002,4.74512,35
739.43,1552484842,6230.46,51.46971435,7.47880880,161.90,0.00,0.00,78.59,1,-86.00,-7.00,22.00,12.00,51.00,8.00,26378497,496,12,1.80001,11.4925,66
753.08,1552484856,6230.46,51.46971435,7.47880880,162.24,0.00,0.00,78.59,1,-87.00,-7.00,21.00,8.00,50.00,8.00,26378497,496,13,0.700003,6.02801,50
768.61,1552484871,6230.46,51.46971435,7.47880880,162.24,0.00,0.00,78.59,1,-87.00,-8.00,21.00,9.00,50.00,8.00,26378497,496,14,0.800003,13.5594,53
787.77,1552484890,6313.00,51.47002181,7.48018841,168.68,5.99,-0.65,70.91,1,-80.00,-6.00,25.00,9.00,54.00,8.00,26378497,496,15,0.950004,13.1261,79
896.78,1552484999,7280.71,51.46236357,7.48033116,171.63,7.11,-2.44,195.68,1,-71.00,-6.00,29.00,12.00,63.00,2.00,29913346,433,16,5.35002,16.4174,76
914.72,1552485017,7307.54,51.46210020,7.48019592,173.41,0.00,-0.65,195.01,1,-87.00,-6.00,19.00,14.00,51.00,2.00,29913346,433,17,1,13.7222,43
928.63,1552485031,7347.70,51.46198780,7.48095689,174.47,14.03,2.57,92.64,1,-89.00,-6.00,16.00,11.00,50.00,2.00,29913346,433,18,0.700003,10.8738,36
1017.41,1552485120,8591.85,51.45305349,7.48534538,227.00,15.54,0.30,134.25,1,-93.00,-7.00,19.00,2.00,46.00,2.00,28371202,67,19,4.40002,30.3711,40
