128.34,1552570979,1393.14,51.48164484,7.41661789,152.14,0.00,0.00,200.98,1,-90.00,-11.00,4.00,7.00,42.00,12.00,13532419,390,0,6.05002,8.9763,34,14.7656
148.41,1552570999,1562.44,51.48159026,7.41906769,152.86,16.21,0.00,84.78,1,-89.00,-6.00,19.00,13.00,33.00,10.00,13532173,338,1,1.35001,21.0938,37,14.875
233.00,1552571084,2493.88,51.48228541,7.43245049,148.18,0.00,0.00,94.18,1,-97.00,-5.00,22.00,11.00,28.00,8.00,13532687,197,2,4.20002,30.8825,43,12.7656
242.21,1552571093,2493.88,51.48228541,7.43245049,148.26,0.00,0.00,94.18,1,-95.00,-5.00,21.00,11.00,29.00,8.00,13532687,197,3,0.500002,13.6519,51,18.9844
254.19,1552571105,2493.88,51.48228541,7.43245049,148.34,0.00,0.00,94.18,1,-96.00,-5.00,16.00,11.00,29.00,8.00,13532687,197,4,0.600002,16.8422,36,18.8125
264.32,1552571115,2563.02,51.48218001,7.43357300,148.37,13.42,0.00,96.76,1,-92.00,-6.00,16.00,12.00,32.00,8.00,13532687,197,5,0.500002,9.00904,30,17.8125
308.67,1552571160,2920.43,51.48180170,7.43890318,153.65,7.94,1.45,96.60,1,-106.00,-7.00,28.00,13.00,20.00,9.00,12973581,58,6,2.15001,9.90787,61,16.8594
318.54,1552571169,3032.02,51.48172512,7.44061475,159.74,12.91,-1.16,95.44,1,-105.00,-6.00,28.00,9.00,20.00,9.00,12973581,58,7,0.550002,6.74849,28,16.9219
354.17,1552571205,3485.95,51.47874970,7.44443001,160.23,14.32,0.00,151.73,1,-81.00,-5.00,28.00,15.00,44.00,7.00,12973581,58,9,0.600002,17.8439,41,5.65625
388.44,1552571239,3932.68,51.47529654,7.44748207,158.40,2.59,0.00,146.13,1,-86.00,-6.00,20.00,15.00,37.00,4.00,12973582,59,10,1.70001,25.6122,32,12.625
398.16,1552571249,3969.46,51.47500240,7.44782067,158.67,8.48,0.00,144.58,1,-88.00,-5.00,34.00,14.00,37.00,4.00,12973582,59,11,0.500002,15.6863,42,9.82813
411.18,1552571262,4032.30,51.47458471,7.44835304,160.27,0.00,0.00,142.11,1,-91.00,-7.00,32.00,14.00,35.00,4.00,12973582,59,12,0.650002,18.5054,39,13.7188
422.19,1552571273,4032.30,51.47458471,7.44835304,160.49,0.00,0.00,142.11,1,-91.00,-6.00,35.00,15.00,34.00,4.00,12973582,59,13,0.550002,14.9153,42,10.25
436.38,1552571287,4032.30,51.47458471,7.44835304,160.72,0.00,0.00,142.11,1,-91.00,-6.00,22.00,12.00,33.00,4.00,12973582,59,14,0.700003,17.4455,45,15.8438
448.17,1552571299,4032.30,51.47458471,7.44835304,160.96,0.00,0.00,142.11,1,-92.00,-6.00,24.00,12.00,33.00,5.00,12973582,59,15,0.600002,16.7833,32,16.1875
458.16,1552571309,4032.30,51.47458471,7.44835304,161.09,0.00,0.00,142.11,1,-92.00,-6.00,25.00,12.00,33.00,5.00,12973582,59,16,0.500002,16.7365,41,16.1875
473.59,1552571325,4102.91,51.47396537,7.44920503,166.55,9.89,-0.64,138.71,1,-88.00,-6.00,19.00,2.00,49.00,5.00,12973582,59,17,0.750003,12.27,50,13.5156
493.32,1552571344,4303.05,51.47295090,7.45144202,168.27,14.33,0.00,117.09,1,-77.00,-5.00,40.00,15.00,48.00,6.00,13394191,136,18,0.900003,3.02649,55,7.09375
502.96,1552571354,4444.89,51.47257351,7.45347133,166.17,14.29,0.27,104.18,1,-90.00,-5.00,35.00,15.00,35.00,6.00,13394191,136,19,0.550002,4.19449,42,10.6875
512.59,1552571364,4582.87,51.47223045,7.45546872,164.61,14.03,0.00,109.66,1,-90.00,-6.00,31.00,10.00,35.00,6.00,13394191,136,20,0.500002,5.96127,46,10.6875
525.28,1552571376,4752.58,51.47163965,7.45756076,160.91,13.61,0.00,116.79,1,-93.00,-7.00,23.00,15.00,33.00,4.00,13394189,137,21,0.650002,14.2858,56,17.3125
540.28,1552571391,4891.20,51.47109245,7.45929434,158.33,1.46,0.00,121.92,1,-86.00,-9.00,22.00,15.00,42.00,4.00,13394189,137,22,0.750003,17.192,49,7.78125
555.48,1552571406,4892.85,51.47108778,7.45932509,158.25,0.00,0.00,121.92,1,-87.00,-8.00,23.00,14.00,40.00,4.00,13394189,137,23,0.750003,15.8312,50,16.7656
566.24,1552571417,4892.85,51.47108778,7.45932509,158.11,0.00,0.00,121.92,1,-87.00,-6.00,27.00,14.00,38.00,5.00,13394189,137,24,0.550002,13.4557,36,10.7188
576.19,1552571427,4892.85,51.47108778,7.45932509,158.06,0.00,0.00,121.92,1,-88.00,-8.00,26.00,12.00,38.00,5.00,13394189,137,25,0.500002,13.8889,40,16.9219
593.28,1552571444,4979.53,51.47068742,7.46069026,159.61,12.99,0.00,113.04,1,-91.00,-7.00,22.00,2.00,34.00,5.00,13394189,137,26,0.850003,18.5287,30,17.125
