10.04,1544794927,92.47,51.49052794,7.41399520,155.33,14.09,0.50,78.54,1,-89.00,-6.00,15.00,12.00,49.00,9.00,26385408,95,10,0.550002,9.6212,10.04
20.04,1544794937,227.76,51.49070116,7.41589441,153.79,12.21,-0.17,88.05,1,-84.00,-6.00,6.00,11.00,52.00,10.00,26385408,95,20,0.500002,13.4325,10
30.07,1544794947,307.61,51.49058655,7.41694684,152.58,0.00,0.00,104.73,1,-77.00,-6.00,27.00,14.00,59.00,4.00,29391105,167,30,0.500002,11.0995,10.03
41.04,1544794958,307.61,51.49058655,7.41694684,152.56,0.00,0.00,104.73,1,-77.00,-6.00,28.00,12.00,60.00,4.00,29391105,167,41,0.550002,2.65925,10.97
51.04,1544794968,307.61,51.49058655,7.41694684,152.45,0.00,0.00,104.73,1,-77.00,-6.00,26.00,15.00,60.00,4.00,29391105,167,51,0.500002,11.7554,10
61.04,1544794978,307.61,51.49057280,7.41694555,152.24,0.00,0.00,104.73,1,-77.00,-6.00,28.00,15.00,60.00,4.00,29391105,167,61,0.500002,13.6202,10
71.04,1544794988,307.61,51.49055799,7.41689110,150.54,0.00,0.00,291.67,1,-77.00,-6.00,25.00,15.00,60.00,4.00,29391105,167,71,0.500002,8.70411,10
81.04,1544794998,314.01,51.49040098,7.41719614,151.96,5.83,1.68,163.32,1,-79.00,-5.00,21.00,15.00,57.00,4.00,29391105,167,81,0.500002,4.02772,10
91.04,1544795008,435.99,51.48928784,7.41763491,151.67,14.98,0.23,168.23,1,-89.00,-6.00,7.00,11.00,47.00,4.00,29391105,167,91,0.500002,13.5733,10
101.04,1544795018,591.47,51.48788342,7.41769546,151.63,16.14,-0.16,180.34,1,-94.00,-7.00,8.00,11.00,45.00,4.00,29391105,167,101,0.500002,10.0267,10
111.04,1544795028,744.70,51.48669326,7.41867303,144.33,13.29,-0.16,156.77,1,-101.00,-9.00,24.00,8.00,39.00,10.00,28365056,222,111,0.500002,7.98137,10
